Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	2.1793573	0.18550618	2.6589394	1.7985435	1000.0	0.18753175	0.004561461	0.21032998	0.14989293	520000	8.381903e-09	0.08739445	-0.017301787	-0.08521895	0.7052128	0.00963486	0.13165	79.0	111.76215481758118
13	2.4570088	0.26484346	3.2077968	1.899387	1000.0	0.21707378	0.004650623	0.2393225	0.1741217	560000	7.450581e-09	0.1019052	-0.017528854	-0.09894228	0.6878896	0.009601944	0.135325	79.0	120.04121351242065
14	2.7918231	0.24434057	3.327473	2.2790833	1000.0	0.24309894	0.006346694	0.26702666	0.2025122	600000	3.7252903e-09	0.12431408	-0.01752961	-0.12023161	0.6676309	0.009743612	0.13135001	79.0	128.03362894058228
15	3.1019351	0.3504874	4.1256766	2.3786705	1000.0	0.2778926	0.0055085653	0.30400026	0.23514655	640000	4.656613e-10	0.14601696	-0.017531727	-0.14054623	0.6497823	0.008518359	0.12915	79.0	135.6477816104889
16	3.5356312	0.35288543	4.3233232	2.8216279	1000.0	0.30795962	0.010169828	0.34462482	0.2478971	680000	-1.1175871e-08	0.17762223	-0.018562615	-0.17121485	0.632047	0.009882637	0.141575	79.0	142.9568829536438
17	4.0940676	0.39923406	5.0239706	3.3421385	1000.0	0.3491775	0.009598129	0.4017197	0.30790326	720000	7.916242e-09	0.22519735	-0.018037872	-0.21630421	0.61091346	0.010476388	0.131475	79.0	150.24919390678406
18	4.3140326	0.47809362	5.363582	3.4558854	1000.0	0.40423456	0.012503721	0.4559968	0.35170624	760000	1.4901161e-08	0.24990596	-0.01730641	-0.23779878	0.5944131	0.010052212	0.130575	79.0	157.76773309707642
19	4.7245545	0.56348664	5.919732	3.5210347	1000.0	0.42726994	0.011173762	0.46721247	0.36766404	800000	1.8626451e-08	0.2929349	-0.01789219	-0.2794399	0.577073	0.008533709	0.128375	79.0	165.3056182861328
20	5.4301076	0.7047425	6.8232846	3.739502	1000.0	0.4693098	0.011288656	0.5080566	0.4003347	840000	3.7252903e-09	0.37309018	-0.019204903	-0.35298425	0.5591408	0.011032246	0.143175	79.0	173.2431001663208
21	5.9768414	0.78459996	7.759029	4.38879	1000.0	0.5381924	0.012472452	0.59036994	0.4840441	880000	0.0	0.45195097	-0.018692985	-0.42542008	0.5421942	0.010335057	0.13845	79.0	181.76507258415222
22	6.4562173	0.72394395	9.035682	5.235028	1000.0	0.59567714	0.013073079	0.6577256	0.5361153	920000	-1.4901161e-08	0.5115051	-0.019181438	-0.4863776	0.52467436	0.010276159	0.136575	79.0	190.46575093269348
23	6.9879165	0.8466406	8.615453	5.211818	1000.0	0.6434025	0.014683824	0.706003	0.5692838	960000	5.5879354e-09	0.5985012	-0.018500956	-0.5586873	0.5077341	0.009147192	0.135325	79.0	199.32359862327576
24	7.6989126	1.0903108	9.803745	5.3163815	1000.0	0.69410056	0.012819089	0.73503375	0.62061	1000000	-6.519258e-09	0.7121802	-0.018453317	-0.6695092	0.4914856	0.009806316	0.134575	79.0	208.06459665298462
25	8.257477	0.8261783	9.931857	6.6287394	1000.0	0.76489526	0.01422318	0.8175631	0.6721222	1040000	-2.2817403e-08	0.811774	-0.019271553	-0.76183367	0.47594938	0.01255041	0.144325	79.0	216.5450623035431
26	8.948378	1.1272289	10.977007	6.4148974	1000.0	0.8213659	0.021620177	0.8942843	0.72067785	1080000	-1.3038516e-08	0.94569236	-0.01924754	-0.8859856	0.45938897	0.009692024	0.13759999	79.0	224.8791778087616
27	10.127527	1.2892387	13.087298	7.8810024	1000.0	0.88863534	0.028907128	0.9940191	0.7656124	1120000	4.656613e-09	1.1868579	-0.01871795	-1.1052562	0.44592866	0.010118708	0.133775	79.0	233.00505113601685
28	11.035515	1.408431	13.844685	8.133086	1000.0	1.0013962	0.03385758	1.1287551	0.8520027	1160000	-1.21071935e-08	1.4151344	-0.018362295	-1.3200358	0.43184116	0.009789661	0.13479999	79.0	240.5317578315735
29	12.254445	1.5079834	14.536547	9.27638	1000.0	1.0996636	0.021197781	1.1783601	0.9530205	1200000	-6.519258e-09	1.7500846	-0.018737363	-1.6088339	0.41816103	0.009376803	0.1361	79.0	247.82938265800476
30	12.75491	1.9896497	17.705273	9.552518	1000.0	1.2183431	0.028690621	1.3557823	0.97925675	1240000	-3.7252903e-09	1.8865614	-0.019943241	-1.7292366	0.40414387	0.009292323	0.1478	79.0	255.1522126197815
31	13.972036	2.018152	18.940708	10.392373	1000.0	1.2671701	0.04793294	1.4602163	1.0836084	1280000	-2.0489097e-08	2.2879553	-0.018067809	-2.0996802	0.3900434	0.010573883	0.123275	79.0	262.43978786468506
32	14.7902775	1.672721	18.523916	10.719474	1000.0	1.4018297	0.033733577	1.5205696	1.070275	1320000	-3.7252903e-09	2.4954185	-0.019679548	-2.3047342	0.37764165	0.010747668	0.146225	79.0	269.9438009262085
33	16.191027	2.2829537	22.583193	11.292773	1000.0	1.4718186	0.045766532	1.6653862	1.2550176	1360000	-1.816079e-08	3.0252905	-0.019692743	-2.7682645	0.36173466	0.011668989	0.146375	79.0	277.77385449409485
34	17.6298	2.7022488	24.154997	12.576969	1000.0	1.6165533	0.03969217	1.7607615	1.3652968	1400000	0.0	3.5476527	-0.020506162	-3.2371075	0.34674624	0.011641787	0.14580001	79.0	285.861132144928
35	18.800005	2.9541812	27.270094	12.882488	1000.0	1.7524707	0.04214778	1.9143393	1.5131638	1440000	-1.0244548e-08	4.062519	-0.019378714	-3.675024	0.33221388	0.010169046	0.14484999	79.0	294.56769824028015
36	20.079876	2.9892216	28.674795	15.3951	1000.0	1.8699899	0.05229664	2.0407553	1.5970142	1480000	-2.7939677e-09	4.590811	-0.01919392	-4.174061	0.31852978	0.011138948	0.141	79.0	303.5058937072754
37	20.599346	3.3542984	30.253134	13.044063	1000.0	1.9975551	0.05123505	2.2019374	1.6551958	1520000	-5.5879354e-09	4.942726	-0.020277027	-4.48909	0.30758837	0.012016572	0.15580001	79.0	312.32080149650574
38	22.44172	3.9282084	32.27819	15.7174635	1000.0	2.0741274	0.05666586	2.2609475	1.7634412	1560000	1.3038516e-08	5.9386578	-0.020431925	-5.251956	0.29434067	0.0109161455	0.158775	79.0	321.0041811466217
39	22.477316	3.286043	28.181229	15.759146	1000.0	2.2441711	0.06767658	2.4434602	1.8022621	1600000	-9.313226e-09	5.8526297	-0.020343985	-5.2301755	0.27989563	0.010946091	0.15542501	79.0	329.254154920578
40	25.437008	3.6238363	32.248367	19.160902	1000.0	2.2401776	0.07980264	2.5570009	1.5341513	1640000	-3.7252903e-09	7.4708905	-0.019953398	-6.695313	0.26701367	0.010911796	0.14645	79.0	337.2250008583069
41	27.60177	4.005656	35.145424	19.580814	1000.0	2.5410025	0.09264906	2.8643653	1.7359068	1680000	9.313226e-09	8.795691	-0.02053437	-7.831934	0.25268668	0.010584665	0.15167499	79.0	344.97940969467163
42	28.194605	5.1001925	39.17293	17.647306	1000.0	2.7552426	0.08077826	3.0669823	2.319173	1720000	-1.8626451e-09	9.164751	-0.020940226	-8.132671	0.24023066	0.010078448	0.14675	79.0	352.48806262016296
43	30.253658	4.3564496	40.457054	20.460129	1000.0	2.8129225	0.14231722	3.3061194	2.1098018	1760000	-4.656613e-09	10.428452	-0.019860804	-9.290182	0.22886074	0.010922436	0.14182499	79.0	360.7407386302948
44	31.589212	6.3455386	50.502953	18.197601	1000.0	3.004086	0.10314745	3.3872318	2.4245458	1800000	-3.7252903e-09	11.79977	-0.02060223	-10.286364	0.21901059	0.0107926205	0.1552	79.0	368.69023275375366
45	33.515747	6.1942344	49.23225	21.802572	1000.0	3.1616762	0.10160044	3.6803064	2.4897285	1840000	-1.21071935e-08	13.291281	-0.021052288	-11.483596	0.20483667	0.012659223	0.15985	79.0	376.6064305305481
46	34.8223	6.469377	51.618073	22.586525	1000.0	3.3385515	0.15261632	3.8213644	2.4265656	1880000	8.8475645e-09	14.244484	-0.020911984	-12.327122	0.19212912	0.0115751205	0.160125	79.0	384.6770260334015
47	37.468376	7.162921	56.662094	26.60722	1000.0	3.464071	0.12565373	3.9511952	2.8312857	1920000	-5.5879354e-09	16.917294	-0.020394323	-14.483812	0.18203236	0.0116844885	0.1509	79.0	393.2934386730194
48	39.987854	8.239558	60.28939	25.646465	1000.0	3.7582457	0.11591214	4.2360735	2.9889102	1960000	1.8626451e-08	19.117165	-0.02114806	-16.271547	0.16915737	0.01144743	0.1607	79.0	402.05473494529724
49	42.49653	8.132668	61.721233	26.603472	1000.0	3.9850757	0.14835793	4.5323877	3.2786887	2000000	9.313226e-09	21.454554	-0.02087849	-18.455002	0.15814327	0.011235351	0.156525	79.0	410.8797869682312
50	44.819218	7.4616203	60.53225	28.867783	1000.0	4.246	0.16139229	4.759361	3.2364855	2040000	1.8626451e-09	23.407047	-0.020849759	-20.484634	0.14519511	0.012276005	0.15235001	79.0	419.65997338294983
51	43.681038	7.7664614	63.451267	28.796755	1000.0	4.4753733	0.15058894	5.135987	3.6888745	2080000	6.0535967e-09	23.288904	-0.021095466	-19.796173	0.13451079	0.012908766	0.1607	79.0	428.04647755622864
52	47.683838	8.679969	66.688	21.903614	1000.0	4.3980827	0.25836262	5.3663244	3.061837	2120000	-7.450581e-09	27.033329	-0.02153413	-22.897556	0.12396894	0.011737608	0.157075	79.0	436.31987977027893
53	50.34309	11.667225	76.25306	28.71602	1000.0	4.737334	0.21325794	5.477544	3.1534026	2160000	1.8626451e-09	31.291471	-0.021607393	-25.744974	0.11265042	0.012468683	0.1654	79.0	444.30228781700134
54	53.196327	12.318083	83.09076	32.562508	1000.0	5.0278864	0.26064482	6.006484	3.381951	2200000	-3.958121e-09	34.464294	-0.02034323	-28.659351	0.102067	0.012944148	0.15327501	79.0	452.03860783576965
55	51.754692	8.874075	72.01289	34.843197	1000.0	5.2939024	0.26765415	6.1986237	3.4420364	2240000	8.381903e-09	32.999405	-0.021053996	-27.714355	0.09378762	0.010151617	0.15457499	79.0	459.3888359069824
56	58.26426	13.465019	94.01566	40.19078	1000.0	5.2167025	0.29930586	6.170998	3.3203444	2280000	-1.1175871e-08	43.349342	-0.02049254	-34.49952	0.08268169	0.011150263	0.1503	79.0	466.7000992298126
57	57.732666	12.431295	101.99405	37.39513	1000.0	5.807103	0.29707754	6.8811717	3.4614096	2320000	9.313226e-10	41.910103	-0.021286855	-34.797386	0.07353477	0.012961833	0.15835	79.0	474.22789883613586
58	65.03878	13.572099	95.73908	34.01587	1000.0	5.8489966	0.23183991	6.822849	4.107778	2360000	-1.6763806e-08	53.004128	-0.021134004	-42.541885	0.06316523	0.011898829	0.16600001	79.0	482.2890648841858
59	66.429344	19.033121	109.43239	33.65481	1000.0	6.459888	0.3089807	7.6766605	5.0308833	2400000	1.8626451e-09	57.768192	-0.021210048	-44.30091	0.0533292	0.012017887	0.16245	79.0	490.6529755592346
