Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
21	0.00072205486	0.00012618907	0.0009952243	0.00047071982	997.6	-0.000109026885	0.0026504828	0.016276821	-0.015148542	880000	-1.8626451e-09	0.04010974	-0.023608875	-0.040104724	0.89651644	0.015535352	0.20725	16.0	165.61862182617188
22	0.0007624247	0.00014209656	0.0012467984	0.00048726698	997.6	0.00010744131	0.002197141	0.013517018	-0.014377367	920000	4.1909516e-09	0.040111266	-0.02730323	-0.040106863	0.89407396	0.015093174	0.21880001	19.0	172.52237701416016
23	0.00074105954	0.00012335446	0.0010836206	0.00050391164	997.6	6.429588e-05	0.0021108454	0.015670605	-0.014468465	960000	2.2118911e-09	0.039578136	-0.022917897	-0.03957272	0.892208	0.015691645	0.21465	14.0	179.2647681236267
24	0.00077782955	0.00013803164	0.0011027294	0.00054508186	1000.0	-0.00025367388	0.003029392	0.014091008	-0.014666607	1000000	-1.3504177e-08	0.040053986	-0.02192269	-0.040050074	0.89253944	0.015481505	0.21105	13.0	185.93876552581787
25	0.0007578492	0.0001210685	0.0010458864	0.00050093944	997.6	7.455781e-05	0.0019242631	0.012570409	-0.013662668	1040000	-3.259629e-09	0.03965552	-0.021472849	-0.039652057	0.8925728	0.015138861	0.210325	13.0	192.9569218158722
26	0.00079071085	0.00012729975	0.0011568022	0.0005453706	1000.0	9.323556e-05	0.0018457205	0.015579131	-0.012200194	1080000	1.1641532e-09	0.04013007	-0.023320703	-0.040124252	0.8916763	0.015081569	0.204225	15.0	200.80947256088257
27	0.0008018703	0.0001554564	0.0012363263	0.000518534	1000.0	0.00037192283	0.0020873637	0.013665252	-0.010707318	1120000	-1.7054845e-08	0.04007577	-0.020229584	-0.04006843	0.8918682	0.015200987	0.2035	11.0	208.0685739517212
28	0.00079849194	0.00014739354	0.0011143667	0.00051357393	1000.0	-0.0005551941	0.0021529088	0.012968357	-0.012729918	1160000	-4.773028e-09	0.039873518	-0.024803849	-0.039870724	0.8917425	0.015082219	0.214625	17.0	214.86477994918823
29	0.00078625826	0.0001153105	0.0012021034	0.0006154579	1000.0	4.035678e-06	0.0016157657	0.010199041	-0.009295634	1200000	-4.1909516e-09	0.040434375	-0.025472779	-0.040431824	0.8899704	0.015061089	0.22375	16.0	221.60888147354126
30	0.0008293707	0.00014472276	0.0011495649	0.0005282474	1000.0	-0.00010145358	0.0015820642	0.011098771	-0.009191391	1240000	1.2572855e-08	0.039552514	-0.0327404	-0.039549433	0.8896361	0.015155224	0.22905001	28.0	228.90467190742493
31	0.0008010406	0.00012742214	0.0011598922	0.0006203894	995.2	0.000628415	0.001736754	0.011318001	-0.008324155	1280000	2.7939677e-09	0.040089168	-0.03304999	-0.04008691	0.8890341	0.01513903	0.21970001	28.0	236.9866087436676
32	0.00075898075	0.00013731513	0.00113762	0.00053310924	1000.0	0.00018866261	0.0014704823	0.010452976	-0.008728238	1320000	5.7043508e-09	0.040003404	-0.020667758	-0.040001296	0.8884289	0.0151954945	0.196825	11.0	244.44600343704224
33	0.00083641114	0.00015955142	0.0012424773	0.0005190846	997.6	-8.473601e-05	0.0014736161	0.009140562	-0.009889185	1360000	-1.0011718e-08	0.040083073	-0.022010762	-0.040080898	0.8877275	0.015038031	0.213425	14.0	251.30886888504028
34	0.0008524918	0.00012922157	0.0012343702	0.00058225694	1000.0	0.00022461858	0.0014552318	0.008449089	-0.0090859495	1400000	-8.4983185e-09	0.03974925	-0.033908606	-0.03974679	0.88629025	0.0150785325	0.240375	29.0	258.59674549102783
35	0.00085350627	0.0001659453	0.0012313027	0.00054822175	1000.0	0.00067477016	0.0015466814	0.010175802	-0.008184619	1440000	-4.1909516e-09	0.0400719	-0.021519266	-0.040070146	0.8832023	0.015015733	0.201525	12.0	265.61681032180786
36	0.00092216657	0.00019367678	0.0012836754	0.0005883836	1000.0	2.6043883e-05	0.0012796238	0.010038515	-0.0073810844	1480000	-6.2864274e-09	0.040213495	-0.022735184	-0.040211678	0.88198805	0.015259191	0.22905001	14.0	273.1407570838928
37	0.0009127477	0.0001786849	0.0013792415	0.0006030707	1000.0	0.00015772287	0.0012817858	0.010287789	-0.007688391	1520000	-1.6880222e-08	0.039869342	-0.023737922	-0.039850578	0.88047016	0.01537196	0.23144999	14.0	280.8604226112366
38	0.00094524893	0.00015718373	0.0014151502	0.00066196034	1000.0	0.00072497525	0.0039947545	0.010809785	-0.010200134	1560000	-2.3283064e-10	0.039595347	-0.029823938	-0.039593346	0.87851167	0.015080285	0.2209	24.0	288.27737951278687
39	0.00096694287	0.00017760052	0.0014536128	0.0006771034	1000.0	0.00015806689	0.001159659	0.008048332	-0.0070051393	1600000	1.3969839e-09	0.03971046	-0.02272145	-0.039709	0.8765185	0.01502669	0.21307501	13.0	295.25912714004517
40	0.0008876769	0.00017406791	0.0014607062	0.0006688743	1000.0	9.219613e-05	0.0011735469	0.0061952835	-0.00794121	1640000	-5.122274e-09	0.040408857	-0.02353236	-0.040407464	0.8760603	0.015144248	0.2232	15.0	302.088082075119
41	0.00093102007	0.0001855604	0.0013463977	0.0006622432	1000.0	0.00020265272	0.0011191501	0.0073438855	-0.0065499423	1680000	-3.3760443e-09	0.039596014	-0.024654794	-0.039594863	0.87538797	0.015513199	0.21079999	15.0	309.3659875392914
42	0.00093398895	0.00017232666	0.0013398415	0.00058953	997.6	5.0651568e-05	0.0010636734	0.0074312184	-0.0056592096	1720000	-3.608875e-09	0.039732423	-0.025561528	-0.0397313	0.8747821	0.015050895	0.21994999	16.0	316.8432939052582
43	0.0010018644	0.00022145754	0.0016600245	0.00069803523	1000.0	0.00015684286	0.001047801	0.008079996	-0.005623417	1760000	-2.73576e-09	0.039944444	-0.023091882	-0.039943337	0.8737197	0.015240248	0.205475	14.0	324.46033358573914
44	0.00093817135	0.00014988177	0.001433265	0.0006987559	1000.0	0.00027902343	0.0010477331	0.0056687016	-0.00568288	1800000	-2.7939677e-09	0.03994962	-0.024703357	-0.03994859	0.87219733	0.015112016	0.213975	15.0	331.40586376190186
45	0.0010388463	0.00018566012	0.0017001333	0.0007032748	1000.0	0.0002925591	0.0009866975	0.006354506	-0.005858897	1840000	3.0267984e-09	0.039312072	-0.03590671	-0.039310742	0.8706824	0.015134573	0.24232501	34.0	338.7453382015228
46	0.0010382838	0.0001754725	0.0015207931	0.00061511307	1000.0	0.000106994914	0.0010960243	0.007536457	-0.005927625	1880000	-1.0128133e-08	0.040083256	-0.03170246	-0.040082283	0.8686258	0.015120272	0.21200001	23.0	346.34445810317993
47	0.0010352588	0.00019778447	0.0016029322	0.00069163734	1000.0	0.00011955681	0.0009860734	0.0070427693	-0.005406946	1920000	-6.7520887e-09	0.039791685	-0.019598307	-0.03979063	0.8677132	0.015113412	0.21239999	10.0	353.86535811424255
48	0.0010798918	0.00018926426	0.0016163483	0.0007836921	997.6	0.00037383026	0.0010248151	0.0060904166	-0.006201257	1960000	3.4924597e-09	0.04028418	-0.023208644	-0.040283207	0.8671609	0.015072249	0.21485001	14.0	361.04490900039673
49	0.0010244026	0.00016191237	0.0014890225	0.0007038622	1000.0	0.0002554367	0.00093788333	0.0055350894	-0.0044416403	2000000	6.4028427e-09	0.03970998	-0.021837855	-0.039707977	0.86713123	0.015032462	0.21577501	13.0	367.7507572174072
50	0.0010511127	0.00019281829	0.0015412209	0.00074273034	1000.0	6.7380264e-05	0.0016299334	0.006748127	-0.0054257717	2040000	1.3620593e-08	0.040013306	-0.02206861	-0.040012427	0.8658784	0.015135869	0.2006	14.0	374.5578062534332
51	0.0010281157	0.00019503072	0.0016138189	0.00058390293	1000.0	0.00010661521	0.0008590956	0.0052773384	-0.0048237937	2080000	-9.546056e-09	0.04015313	-0.025728766	-0.040152475	0.8661292	0.0153001975	0.22205001	16.0	381.47416520118713
52	0.0010941762	0.00021465875	0.001612623	0.00075890595	1000.0	5.6722867e-05	0.0008039395	0.0058074743	-0.0043782685	2120000	-2.165325e-08	0.039759267	-0.025473222	-0.039758544	0.8650987	0.015116042	0.22767499	16.0	389.1085247993469
53	0.0010721992	0.00020650859	0.0016371058	0.00069458695	1000.0	0.0001562803	0.0008150209	0.005012012	-0.0042610625	2160000	1.7462298e-09	0.040024817	-0.024384	-0.04002307	0.8631144	0.01522834	0.218925	15.0	396.71657729148865
54	0.0011457726	0.00018546871	0.0015315826	0.00084871304	1000.0	7.402226e-05	0.001965653	0.0066283084	-0.0065808	2200000	1.46683306e-08	0.040024273	-0.02078024	-0.040023573	0.8630734	0.015422411	0.19735	12.0	403.5709228515625
55	0.0011152591	0.00018879659	0.001534602	0.00081658654	997.6	8.2916995e-05	0.0007492349	0.004252881	-0.004870817	2240000	-2.561137e-09	0.040079635	-0.03245404	-0.040063046	0.8619648	0.015001558	0.23640001	26.0	411.12321853637695
56	0.001149264	0.00024005678	0.0019042954	0.0007925788	997.6	-0.0027471688	0.0031723578	0.008773161	-0.009769905	2280000	7.741619e-09	0.040592767	-0.029393349	-0.04059142	0.86086875	0.015269675	0.21285	22.0	418.2342939376831
57	0.0010989881	0.00019383975	0.0014964747	0.0008109425	997.6	-0.00026249094	0.0007232	0.0034571206	-0.0040775845	2320000	-1.9790605e-09	0.039824758	-0.023002412	-0.03982424	0.8607702	0.015303638	0.211025	13.0	425.74556398391724
58	0.0011292857	0.00023006646	0.0015488206	0.0007372135	1000.0	0.00010632173	0.000721826	0.0044016074	-0.0042297263	2360000	9.313226e-10	0.040427573	-0.022815194	-0.040424164	0.86142576	0.0151577955	0.21435	14.0	433.40680170059204
59	0.0010507063	0.00016065422	0.001450491	0.00075406197	1000.0	0.00050698756	0.0012681182	0.0065883407	-0.0076512443	2400000	3.6670826e-09	0.039823726	-0.029619899	-0.039822727	0.861077	0.015198674	0.22835	21.0	440.69012999534607
