Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
15	204.506	7.98796	220.96028	185.30872	1000.0	20.105337	0.16601923	20.282585	19.613762	640000	2.7939677e-09	421.9005	-0.0037184227	-419.1104	0.58769315	0.0027616783	0.018675	79.0	112.98314547538757
16	209.701	8.531824	224.13272	182.048	1000.0	20.327553	0.23644663	20.577318	19.736694	680000	1.1175871e-08	438.5524	-0.002830944	-435.6638	0.56781954	0.0018866543	0.015275	79.0	119.91771197319031
17	211.71541	7.733806	226.04681	196.89279	1000.0	20.741571	0.3161335	21.10701	20.000425	720000	1.8626451e-09	448.8084	-0.003108747	-446.0668	0.55010056	0.0033427873	0.019025	79.0	126.65448045730591
18	214.99185	7.5184836	235.76059	201.5349	1000.0	21.068798	0.060186792	21.191032	20.462921	760000	-4.656613e-10	464.10828	-0.0033409535	-461.0841	0.5335704	0.0029118336	0.020875	79.0	134.49872517585754
19	219.17789	7.305813	238.68791	206.87022	1000.0	21.368359	0.120791845	21.527592	20.909395	800000	-3.7252903e-09	482.62216	-0.003232697	-479.44647	0.5165145	0.0026578442	0.019875001	79.0	141.134868144989
20	220.56718	7.4245944	237.51752	204.19475	1000.0	21.786966	0.042992935	21.937742	21.174988	840000	-2.3283064e-10	486.69885	-0.0024682349	-483.54138	0.4978166	0.0019190127	0.015325	79.0	147.92992639541626
21	220.7561	9.310518	241.71143	196.48572	1000.0	21.934504	0.14174148	22.085913	21.482706	880000	1.1175871e-08	489.3631	-0.003486686	-485.3903	0.48232275	0.0020251232	0.018475	79.0	155.88743805885315
22	227.49448	7.5073256	241.91986	211.26146	1000.0	21.886147	0.084570035	22.060286	21.39843	920000	1.5366822e-08	511.41412	-0.0029686377	-507.6655	0.4630829	0.0021967439	0.0163	79.0	162.5188229084015
23	228.89351	8.106488	245.4501	212.65157	1000.0	22.5055	0.14218785	22.686304	22.085032	960000	1.3038516e-08	523.0906	-0.0024496703	-519.05066	0.4467122	0.003287792	0.014975	79.0	169.2590310573578
24	231.23227	8.513352	245.44348	214.27252	1000.0	22.689123	0.10717186	22.853338	22.144367	1000000	-7.450581e-09	532.4309	-0.0028460994	-528.26697	0.4333149	0.0029306798	0.0196	79.0	176.6383078098297
25	230.6816	10.151514	259.8661	210.56235	1000.0	22.849485	0.43580055	23.283491	21.601435	1040000	-1.8626451e-09	533.24023	-0.0027550547	-528.839	0.41702047	0.0029203747	0.02	79.0	183.79660987854004
26	233.05322	10.970284	251.565	203.50659	1000.0	22.8386	0.39597857	23.319996	21.842096	1080000	-9.313226e-10	541.5273	-0.0030012093	-537.2671	0.4023261	0.0031820214	0.0197	79.0	190.80952334403992
27	233.71762	9.937045	256.0594	202.69968	1000.0	23.093103	0.42063868	23.64426	22.015446	1120000	-3.7252903e-09	543.79376	-0.0027738414	-539.0006	0.3877498	0.00347021	0.021425001	79.0	197.77581548690796
28	240.94662	9.975445	263.96585	213.76122	1000.0	23.3571	0.42700186	23.733223	22.077028	1160000	1.8626451e-09	577.3749	-0.0034786789	-572.5368	0.37520805	0.0026585986	0.024625	79.0	204.6501407623291
29	242.48482	11.046602	259.52505	208.53839	1000.0	23.821703	0.16042797	24.024603	23.426882	1200000	1.8626451e-09	587.7504	-0.002141836	-582.70435	0.35797855	0.002716885	0.0169	79.0	212.21461868286133
30	240.81868	10.59648	264.29907	215.12871	1000.0	24.097885	0.46661648	24.51409	22.812819	1240000	-1.0244548e-08	579.23126	-0.0024953135	-573.88293	0.34631136	0.0019340197	0.015925	79.0	218.88371801376343
31	243.69547	12.229439	270.5299	211.00865	1000.0	23.832943	0.31424227	24.163021	23.026388	1280000	-4.656613e-10	593.8379	-0.0025743553	-588.0193	0.3342434	0.0024962025	0.019875	79.0	225.61295747756958
32	244.2664	11.288935	268.565	217.97128	1000.0	24.168947	0.3329576	24.50147	23.216866	1320000	5.5879354e-09	593.2367	-0.0030086958	-587.3605	0.32063058	0.0033063034	0.022775	79.0	233.63718366622925
33	248.0979	12.47271	268.5927	223.66898	1000.0	24.155804	0.110780746	24.329187	22.767534	1360000	-2.0489097e-08	611.619	-0.0022657616	-605.52466	0.3066992	0.0025336086	0.015075	79.0	240.51637387275696
34	250.58023	12.118857	275.6014	222.94998	1000.0	24.578747	0.2855781	24.863058	23.518658	1400000	0.0	627.39166	-0.0027042357	-621.3248	0.2940674	0.0025957648	0.0209	79.0	247.41230463981628
35	251.01248	10.622212	271.59647	224.11064	1000.0	24.74928	0.40336174	25.186842	23.594378	1440000	-7.916242e-09	629.4985	-0.0025810776	-623.1368	0.28204325	0.0021592742	0.016925	79.0	254.95096063613892
36	254.06784	8.223295	271.39304	237.172	1000.0	24.890997	0.34361514	25.280682	23.667715	1480000	-7.450581e-09	642.7405	-0.002560902	-636.3699	0.27124035	0.0037423698	0.019875001	79.0	261.8043782711029
37	251.30676	11.993057	274.7901	228.00368	1000.0	25.181635	0.083387	25.337536	24.422096	1520000	-3.7252903e-09	634.58215	-0.002254377	-627.5332	0.25990427	0.002140452	0.017425	79.0	269.0875680446625
38	255.98001	12.597396	276.17392	215.1195	1000.0	25.03762	0.41924617	25.418015	24.01365	1560000	-7.450581e-09	651.00586	-0.0028092775	-643.1801	0.24932581	0.0032098098	0.023625001	79.0	276.1676070690155
39	250.04521	14.758732	272.86777	203.59468	1000.0	25.275198	0.06705321	25.408997	24.823763	1600000	-4.656613e-10	620.0902	-0.0026913865	-612.9713	0.23770288	0.0025039986	0.021025	79.0	283.08038306236267
40	256.63107	11.617197	280.42987	236.03168	1000.0	24.804873	0.5499319	25.413446	23.622974	1640000	-4.656613e-09	652.7937	-0.0023648231	-645.1133	0.22474043	0.0027680388	0.01885	79.0	290.81052470207214
41	258.46014	15.587259	293.55612	227.9792	1000.0	25.420504	0.26093534	25.67258	24.395716	1680000	6.519258e-09	664.9916	-0.0025705285	-656.1819	0.21249089	0.0028697518	0.019650001	79.0	297.62166571617126
42	262.7351	11.4769335	293.45667	242.8609	1000.0	25.500841	0.1315356	25.725822	24.685266	1720000	0.0	682.8981	-0.00297981	-675.2627	0.20042431	0.0035288716	0.02215	79.0	304.72067856788635
43	264.17734	14.197318	289.90698	230.06561	1000.0	25.947123	0.23645763	26.24729	25.095854	1760000	-1.6298145e-09	691.29974	-0.0023503776	-681.9584	0.18933973	0.0016566045	0.017075	79.0	312.5332307815552
44	266.7943	16.365227	298.96622	237.68787	1000.0	25.936874	0.56469786	26.569382	24.010643	1800000	1.4901161e-08	702.9592	-0.0023485757	-693.90814	0.1793593	0.0022484371	0.017275	79.0	319.211544752121
45	260.3708	18.160618	296.76517	215.75815	1000.0	26.231312	0.8010712	27.13623	24.48562	1840000	1.0244548e-08	677.44385	-0.002969361	-666.7214	0.16742101	0.00378642	0.02855	79.0	325.9289503097534
46	265.08096	11.161052	287.82254	237.5819	1000.0	25.7445	0.31220993	26.462023	24.44512	1880000	3.7252903e-09	697.6072	-0.0018836991	-689.1864	0.15593587	0.0021379679	0.0142250005	79.0	333.1963906288147
47	265.31104	13.593302	288.3878	239.38545	1000.0	26.165493	0.27896935	27.020985	24.792751	1920000	1.3038516e-08	701.0934	-0.0021813908	-692.07513	0.14416607	0.0020534976	0.0173	79.0	340.1885316371918
48	268.96136	16.321632	302.72144	236.68092	1000.0	26.262438	0.38147157	27.563866	24.792667	1960000	-5.5879354e-09	718.5778	-0.002925028	-708.4135	0.12930213	0.0041068867	0.025175001	79.0	347.35468649864197
49	268.18774	13.991667	309.12973	231.12198	1000.0	26.386524	0.76939136	28.498102	24.98315	2000000	3.7252903e-09	716.75305	-0.0020627556	-706.0936	0.11926255	0.002930844	0.017475002	79.0	354.34061765670776
50	270.169	14.067634	305.75638	233.14815	1000.0	26.600937	0.5124959	28.728828	25.15978	2040000	-1.9324943e-08	726.9331	-0.0022086347	-716.4722	0.11243175	0.001654487	0.0159	79.0	361.0787580013275
51	271.69104	13.9609995	305.34933	244.06819	1000.0	26.648174	0.49044016	29.054375	25.479498	2080000	-1.5832484e-08	730.83997	-0.0024465937	-719.2529	0.098130286	0.0026384406	0.018125	79.0	368.5909116268158
52	270.87344	12.285575	297.33456	240.85555	1000.0	26.736544	0.5748077	29.52103	25.504328	2120000	1.3737008e-08	729.17426	-0.0024476773	-718.7118	0.08841743	0.0029463873	0.0184	79.0	375.2786662578583
53	279.23215	15.063791	306.70328	248.599	1000.0	26.770756	0.4656071	29.662956	25.311632	2160000	3.7252903e-09	768.2842	-0.0027183043	-757.0378	0.0770615	0.003259481	0.027525	79.0	382.2472336292267
54	275.9215	15.773836	310.7866	231.18562	1000.0	27.331272	0.8329557	30.42417	24.077494	2200000	-7.450581e-09	756.13226	-0.0026671928	-744.12756	0.062559806	0.0032689571	0.021850001	79.0	390.30998611450195
55	277.71976	19.255806	326.14835	235.46127	1000.0	27.168932	0.7386807	30.594542	25.051155	2240000	1.8626451e-08	766.2647	-0.0033440478	-753.9174	0.05054889	0.0036384962	0.0284	79.0	397.09797382354736
56	270.73282	17.376583	304.9516	237.64929	1000.0	27.296013	0.6150312	30.785868	26.058607	2280000	-1.44355e-08	731.4723	-0.0028907037	-718.39856	0.035536774	0.0032296362	0.02335	79.0	404.0025062561035
57	280.0678	16.154572	318.4683	249.7189	1000.0	26.876478	0.9507238	30.426693	24.434584	2320000	3.7252903e-09	773.4413	-0.0022203918	-760.39417	0.0285816	0.002445709	0.017725	79.0	411.48793745040894
58	281.3663	18.411789	326.43875	244.8568	1000.0	27.553225	1.0778537	31.13648	23.646576	2360000	1.5250407e-08	785.18115	0.013926644	-770.511	0.012375516	0.022060495	0.334625	11.0	417.19293236732483
59	285.1453	19.208355	327.26138	239.87088	1000.0	27.544193	1.2000703	31.601282	24.273016	2400000	1.8626451e-09	806.86304	-0.0027755636	-792.9896	0.010207613	0.0040556258	0.026075	79.0	425.2142515182495
