Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	0.0006057368	0.00014219047	0.0008897163	0.00012517757	974.12195	6.7164765e-05	0.0040246365	0.023235414	-0.024504539	520000	-1.3038516e-08	0.1007334	-0.022331066	-0.10071946	0.9092647	0.015304776	0.207875	14.0	99.01287031173706
13	0.0006086589	7.278167e-05	0.00077379635	0.000473013	995.55	2.1311247e-05	0.0037181962	0.021894444	-0.020323023	560000	8.876668e-09	0.09995957	-0.029538058	-0.09994741	0.90789455	0.01513657	0.2174	23.0	106.82602047920227
14	0.00066415715	0.00012590605	0.001090045	0.00044482504	993.3	6.987397e-05	0.0034814186	0.01819462	-0.017845035	600000	6.2864274e-09	0.10116886	-0.031472027	-0.101158254	0.9056133	0.015218148	0.217525	26.0	114.50470232963562
15	0.00069628295	0.000112462156	0.00095141906	0.00048251107	1000.0	4.3784767e-05	0.003279385	0.018247481	-0.022997148	640000	0.0	0.100998916	-0.027783873	-0.10098921	0.9049694	0.015018219	0.2153	20.0	122.32890892028809
16	0.0006646375	0.00015754747	0.001068943	6.779813e-05	977.45	-0.0002935337	0.0030790295	0.019213296	-0.01697477	680000	-5.47152e-09	0.099971935	-0.03686557	-0.09996346	0.90323925	0.015141543	0.24242501	39.0	130.09949350357056
17	0.00068303256	0.00013123645	0.0010006741	0.0001653919	975.925	0.0012446265	0.0029826264	0.015998565	-0.016736459	720000	6.9849193e-10	0.09962945	-0.025566813	-0.099621795	0.9000316	0.015024772	0.20899999	16.0	137.99987030029297
18	0.00070758286	9.9921075e-05	0.00091458677	0.0004963843	1000.0	0.0002056736	0.0027856429	0.015672415	-0.019893933	760000	-8.265488e-09	0.10184961	-0.029007278	-0.10181993	0.90010595	0.015002197	0.21165	23.0	145.341735124588
19	0.0007230444	0.00013415588	0.0011225808	0.00052620383	996.025	-0.0032814576	0.003285303	0.017232075	-0.018575177	800000	-2.4214387e-08	0.10199055	-0.023238957	-0.101983905	0.89828706	0.015484905	0.21375	13.0	152.83117389678955
20	0.0006823374	9.667183e-05	0.0009462818	0.00047485816	995.85	-0.00034402305	0.0025078761	0.013939515	-0.016262539	840000	2.0954758e-09	0.09977643	-0.035045065	-0.099770114	0.8975876	0.015157171	0.23445	34.0	161.0862364768982
21	0.00072730414	0.00015125086	0.0010621368	0.00042178112	993.5	-0.0017457663	0.0025961492	0.0138850175	-0.014415655	880000	1.7462298e-09	0.101177685	-0.020550359	-0.10117241	0.8958095	0.015095186	0.199925	11.0	167.91302514076233
22	0.00079518463	0.00018558252	0.0013973025	0.0005703906	1000.0	-4.641583e-05	0.0022978126	0.0141792	-0.015542485	920000	-3.245077e-09	0.09903634	-0.020492315	-0.09901868	0.894957	0.015097721	0.203825	12.0	175.5994474887848
23	0.0007731539	0.00013503157	0.001047492	0.00054058933	995.55	0.002701252	0.0026880773	0.014865655	-0.013766706	960000	-6.9849193e-10	0.101324916	-0.02173647	-0.10132003	0.8938307	0.015520353	0.214175	13.0	182.89726853370667
24	0.00077411253	0.00013594762	0.001140759	0.000557965	995.175	0.00021278062	0.0021032507	0.012376927	-0.013385907	1000000	-1.792796e-08	0.10032474	-0.02200701	-0.100320704	0.8926105	0.015149217	0.2134	13.0	189.84604930877686
25	0.0007905507	0.0001228897	0.0010408565	0.00046528922	998.95	-8.019598e-05	0.002008671	0.011092439	-0.011806078	1040000	1.3038516e-08	0.09931351	-0.03019288	-0.09930983	0.8920943	0.01504509	0.221475	23.0	198.03842854499817
26	0.00077114714	0.0001332839	0.0011874455	0.000559087	1000.0	7.2095136e-05	0.0019174867	0.012535106	-0.013361819	1080000	-1.1059456e-09	0.0998981	-0.023608226	-0.09989424	0.8913263	0.015426984	0.222925	14.0	204.87311935424805
27	0.00078477105	0.00014926333	0.0010900792	0.00046993617	1000.0	0.00042746987	0.0019081472	0.010355871	-0.010925166	1120000	-7.450581e-09	0.10028505	-0.023794461	-0.100281835	0.8901522	0.015506953	0.218575	15.0	212.56433415412903
28	0.00078337884	8.726607e-05	0.0009784248	0.00057889527	1000.0	7.113041e-05	0.0017874483	0.009826124	-0.010235921	1160000	9.080395e-09	0.100290366	-0.022297436	-0.10028749	0.8881615	0.015446955	0.21345	13.0	220.0311794281006
29	0.00084109156	0.00018231553	0.0013559781	0.0005369307	1000.0	6.9339396e-05	0.0017128699	0.010068603	-0.010462398	1200000	-3.965397e-09	0.10122034	-0.023343792	-0.1012176	0.8877023	0.015162918	0.21540001	15.0	227.34556031227112
30	0.00081304245	0.00019857829	0.0013828871	6.744225e-05	977.45	3.1741438e-05	0.0016783418	0.009966597	-0.011604629	1240000	2.3283064e-09	0.10037781	-0.02294093	-0.100375265	0.88645315	0.015423084	0.211475	14.0	235.11141633987427
31	0.0008256111	0.00017574585	0.0013247554	0.0005678692	996.8	5.6440098e-05	0.0016001115	0.010675866	-0.009078462	1280000	-2.7939677e-09	0.100408874	-0.024776641	-0.10040635	0.8856512	0.015203552	0.21245	17.0	241.99096298217773
32	0.0008804232	0.00017556486	0.0013552752	0.00061459554	998.0	0.0004174436	0.0015906653	0.0098516755	-0.012015637	1320000	-1.22818165e-08	0.09987216	-0.032400906	-0.09986995	0.88516396	0.015175209	0.2339	25.0	249.91063714027405
33	0.00087332446	0.00014217378	0.0013669356	0.00054197025	997.275	0.000109775254	0.001493677	0.0077365786	-0.008813139	1360000	-5.47152e-09	0.10160819	-0.022552982	-0.1016061	0.88267815	0.015116436	0.2176	13.0	256.629114151001
34	0.00088335463	0.00019407643	0.0016149384	0.0005556361	994.55	5.5983473e-05	0.0014416218	0.009214152	-0.01238085	1400000	4.48199e-09	0.10013433	-0.03304842	-0.10013189	0.8828662	0.015070088	0.2302	29.0	264.3636190891266
35	0.0008101376	0.00018230238	0.0012859041	7.1418144e-05	972.575	-0.0005616444	0.0014762508	0.010131922	-0.009650648	1440000	2.3283064e-09	0.102277994	-0.033874296	-0.10227617	0.88182455	0.015198772	0.23425001	29.0	272.1987781524658
36	0.0009213794	0.00022584664	0.0014608647	0.00012597062	978.025	5.197869e-06	0.0013655217	0.0085773915	-0.008534364	1480000	2.0954758e-09	0.10229442	-0.029746532	-0.10229273	0.87992126	0.015055649	0.2225	22.0	279.1354830265045
37	0.00090750644	0.00014279434	0.0013046449	0.00059893064	998.475	9.131005e-05	0.0013213166	0.0080766715	-0.012060545	1520000	-8.4983185e-09	0.10084512	-0.03309625	-0.1008402	0.87736005	0.015185812	0.2312	27.0	287.1711165904999
38	0.0008875324	0.00021108171	0.0012819967	0.00010620685	974.525	0.0003341111	0.0017294943	0.008458607	-0.011587881	1560000	1.0535587e-08	0.1004526	-0.02571769	-0.10045098	0.8757899	0.015134601	0.220525	15.0	293.943806886673
39	0.0009644271	0.00020826439	0.0013239762	4.2515e-05	974.05	9.2439215e-05	0.0012511862	0.007354535	-0.010911573	1600000	8.96398e-09	0.099378504	-0.023525603	-0.09937706	0.87449455	0.015282078	0.222525	14.0	301.5339980125427
40	0.0009633977	0.0001655122	0.0014860267	0.0006839986	1000.0	9.278368e-05	0.0012052982	0.0067938454	-0.008205701	1640000	2.0954758e-09	0.100728475	-0.020343347	-0.10072714	0.8740168	0.015189861	0.207275	12.0	308.7121844291687
41	0.000934404	0.00016621777	0.0012290063	0.00058676774	996.225	0.00010915762	0.0011707514	0.0070074387	-0.008667473	1680000	-4.8894435e-09	0.100963116	-0.021643758	-0.100961864	0.8732316	0.015726425	0.207825	13.0	315.57918429374695
42	0.00096165435	0.00024013486	0.0013050827	9.845353e-05	975.775	0.00011433592	0.00113002	0.0060166195	-0.00834661	1720000	5.7625584e-09	0.10190488	-0.019608183	-0.10190367	0.87196195	0.015252188	0.1995	11.0	323.2414138317108
43	0.001015323	0.00023558602	0.0015644734	0.0005564855	998.95	0.0001131624	0.0011049915	0.006607577	-0.008031279	1760000	5.820766e-09	0.099881314	-0.023400392	-0.09988019	0.8710877	0.015110756	0.2173	15.0	330.0935642719269
44	0.0009478761	0.00022019289	0.0014584727	8.095524e-05	978.5	3.0623192e-05	0.0010693977	0.007531669	-0.007089507	1800000	-2.7939677e-09	0.10016475	-0.029042037	-0.10016341	0.87026453	0.015031733	0.2237	20.0	337.56543040275574
45	0.0009804459	0.00017386071	0.0013408664	0.00063323503	994.975	-0.0001957437	0.0012072821	0.0070925243	-0.008971427	1840000	1.2980308e-08	0.100493364	-0.032038946	-0.10049233	0.87009376	0.015113451	0.224225	25.0	345.67969369888306
46	0.0009904178	0.00022824851	0.0015845136	7.670648e-05	978.5	7.560029e-05	0.0010164395	0.006295994	-0.007995512	1880000	-3.1432137e-09	0.101488024	-0.024162631	-0.10148707	0.86937696	0.015036473	0.21615	14.0	352.72960805892944
47	0.0009431839	0.00015243937	0.0012602428	0.00062037713	998.475	0.000108272085	0.0009862034	0.0058654584	-0.011576258	1920000	-6.9849193e-09	0.09956449	-0.022711817	-0.099557295	0.86849403	0.015090611	0.21527499	13.0	360.50318336486816
48	0.0009095218	0.00024626605	0.00132468	7.635776e-05	947.8293	0.0029761365	0.0017827704	0.008308146	-0.0112422	1960000	1.9324943e-08	0.101185344	-0.02165248	-0.10118395	0.86771727	0.015544586	0.214475	12.0	367.44343423843384
49	0.00103071	0.00023248882	0.0018696964	0.00057784957	1000.0	0.0004958944	0.00096218445	0.0062959343	-0.005825136	2000000	2.2351742e-08	0.10020536	-0.019240564	-0.100199774	0.867255	0.01522132	0.19822499	11.0	374.33416771888733
50	0.0009894574	0.00024094427	0.0016815355	0.00011712213	978.5	0.0008078577	0.0016390155	0.007125497	-0.008877277	2040000	-9.19681e-09	0.1007345	-0.023922421	-0.100733645	0.86681813	0.015034891	0.211525	15.0	382.036093711853
51	0.0009809894	0.00022188835	0.0016153418	0.00059958757	996.225	0.00016700695	0.0008877901	0.005742155	-0.0060796104	2080000	-4.4237822e-09	0.10078687	-0.021259544	-0.10078609	0.86581486	0.015608741	0.217125	12.0	388.9309494495392
52	0.0010165903	0.00029464855	0.0020236005	0.00012450478	957.0	-6.240661e-05	0.00087408477	0.0058913045	-0.009696018	2120000	-5.5879354e-09	0.1010855	-0.021963816	-0.101083845	0.8645166	0.015031915	0.2104	13.0	396.0209176540375
53	0.0009906853	0.0002775189	0.001592137	0.00010712886	957.0	0.00020428469	0.0010079193	0.00576498	-0.0069092847	2160000	2.0954758e-09	0.09990779	-0.022306468	-0.09990709	0.86312133	0.015524806	0.21059999	13.0	403.84292364120483
54	0.0011184195	0.0002260822	0.0017166737	0.00080318854	996.025	-1.6158196e-05	0.00083460775	0.005721081	-0.006637387	2200000	-9.662472e-09	0.10039333	-0.025371391	-0.10039268	0.86215156	0.015115861	0.22784999	16.0	410.74612045288086
55	0.0010553026	0.00018489096	0.001490326	0.00078003	999.525	-5.728339e-05	0.0008159736	0.004785102	-0.0063847452	2240000	-3.608875e-09	0.10088023	-0.024029499	-0.10087965	0.86040294	0.015021077	0.21935001	15.0	418.2414286136627
56	0.0010625651	0.0002900851	0.0020404821	6.4249005e-05	978.5	0.00011407473	0.00076789886	0.005729057	-0.0063612945	2280000	-8.1490725e-09	0.10052286	-0.01930797	-0.1005176	0.8580844	0.01506555	0.21345	10.0	425.3378939628601
57	0.0011647219	0.0002630008	0.0019297655	0.00080261915	997.275	0.00031489486	0.0019250434	0.006543517	-0.006149836	2320000	0.0	0.10211433	-0.034079567	-0.10211365	0.85714865	0.0150070395	0.23415	32.0	432.6603274345398
58	0.0011265229	0.00020171763	0.001628696	0.00080424506	999.525	0.00016796634	0.0007442313	0.00488887	-0.005353179	2360000	-1.1641532e-08	0.10054217	-0.030696362	-0.10054167	0.8567687	0.015084003	0.22552499	21.0	440.5326499938965
59	0.0011902757	0.0002862793	0.0017048051	7.9054946e-05	974.725	0.0001149446	0.00072057697	0.004479572	-0.0042739585	2400000	4.8894435e-09	0.10050805	-0.021184873	-0.10050747	0.85522	0.015188657	0.20895	11.0	447.11926531791687
