255,255,255,255,255,255,248,157,221,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,20,244,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,80,176,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,80,176,
255,255,255,255,255,255,248,157,221,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,20,244,
255,255,255,255,255,255,248,157,221,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,20,244,
255,255,255,255,255,255,248,157,221,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,20,244,
255,255,255,255,255,255,248,158,221,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,80,199,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,80,176,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,80,176,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,80,176,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,80,176,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,80,176,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,80,176,
255,255,255,255,255,255,248,158,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,20,131,
255,255,255,255,255,255,248,158,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,20,131,
255,255,255,255,255,255,248,158,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,20,131,
255,255,255,255,255,255,248,158,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,20,131,
255,255,255,255,255,255,248,158,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,20,131,
255,255,255,255,255,255,248,158,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,20,131,
255,255,255,255,255,255,248,158,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,20,131,
255,255,255,255,255,255,248,158,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,20,131,
255,255,255,255,255,255,248,158,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,20,131,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,80,176,
255,255,255,255,255,255,248,158,222,1,40,255,1,255,1,202,155,124,1,1,255,255,255,243,128,128,0,20,131,
255,255,255,255,255,255,248,158,222,1,40,255,1,255,1,202,156,125,1,1,255,255,255,243,128,128,0,95,50,
255,255,255,255,255,255,248,158,222,1,40,255,1,255,1,202,156,125,1,1,255,255,255,243,128,128,0,95,50,
255,255,255,255,255,255,248,158,222,1,41,255,1,255,1,202,156,125,1,1,255,255,255,243,128,128,0,14,162,
255,255,255,255,255,255,248,158,221,1,41,255,1,255,1,203,156,125,1,1,255,255,255,243,128,128,0,183,37,
255,255,255,255,255,255,248,158,221,1,41,255,1,255,1,203,156,125,1,1,255,255,255,243,128,128,0,183,37,
255,255,255,255,255,255,248,158,221,1,41,255,1,255,1,203,156,125,1,1,255,255,255,243,128,128,0,183,37,
255,255,255,255,255,255,248,158,221,1,41,255,1,255,1,203,156,125,1,1,255,255,255,243,128,128,0,183,37,
255,255,255,255,255,255,248,158,221,1,41,255,1,255,1,203,156,125,1,1,255,255,255,243,128,128,0,183,37,
255,255,255,255,255,255,248,158,222,1,40,255,1,255,1,203,156,125,1,1,255,255,255,242,128,128,0,163,13,
255,255,255,255,255,255,248,158,222,1,40,255,1,255,1,203,156,125,1,1,255,255,255,242,128,128,0,163,13,
255,255,255,255,255,255,248,157,221,1,40,255,1,255,1,203,157,125,1,1,255,255,255,242,128,128,0,167,134,
255,255,255,255,255,255,248,158,221,1,40,255,1,255,1,203,157,125,1,1,255,255,255,242,128,128,0,227,181,
255,255,255,255,255,255,248,157,221,1,40,255,1,255,1,203,157,125,1,1,255,255,255,242,128,128,0,167,134,
255,255,255,255,255,255,248,157,221,1,40,255,1,255,1,204,157,125,1,1,255,255,255,242,128,128,0,82,77,
255,255,255,255,255,255,248,158,221,1,40,255,1,255,1,204,157,125,1,1,255,255,255,242,128,128,0,22,126,
255,255,255,255,255,255,248,158,221,1,40,255,1,255,1,204,157,125,1,1,255,255,255,242,128,128,0,22,126,
255,255,255,255,255,255,248,157,221,1,40,255,1,255,1,204,157,125,1,1,255,255,255,242,128,128,0,82,77,
255,255,255,255,255,255,248,158,221,1,40,255,1,255,1,204,157,125,1,1,255,255,255,242,128,128,0,22,126,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,203,157,125,1,1,255,255,255,243,128,128,0,226,62,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,203,157,125,1,1,255,255,255,243,128,128,0,226,62,
255,255,255,255,255,255,248,157,221,1,40,255,1,255,1,203,157,125,1,1,255,255,255,243,128,128,0,166,122,
255,255,255,255,255,255,248,157,221,1,40,255,1,255,1,203,157,125,1,1,255,255,255,243,128,128,0,166,122,
255,255,255,255,255,255,248,157,221,1,40,255,1,255,1,203,157,125,1,1,255,255,255,243,128,128,0,166,122,
255,255,255,255,255,255,248,157,221,1,40,255,1,255,1,203,157,125,1,1,255,255,255,243,128,128,0,166,122,
255,255,255,255,255,255,248,157,221,1,40,255,1,255,1,202,157,125,1,1,255,255,255,243,128,128,0,91,185,
255,255,255,255,255,255,248,157,221,1,40,255,1,255,1,202,157,125,1,1,255,255,255,243,128,128,0,91,185,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,31,5,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,31,5,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,31,5,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,31,5,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,31,5,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,31,5,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,31,5,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,31,5,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,31,5,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,31,5,
255,255,255,255,255,255,248,157,222,1,40,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,31,5,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,42,246,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,42,246,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,42,246,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,202,156,125,1,1,255,255,255,243,128,128,0,46,242,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,42,246,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,201,156,125,1,1,255,255,255,243,128,128,0,42,246,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,202,156,125,1,1,255,255,255,242,128,128,0,47,14,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,202,156,125,1,1,255,255,255,242,128,128,0,47,14,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,202,156,125,1,1,255,255,255,242,128,128,0,47,14,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,202,156,125,1,1,255,255,255,242,128,128,0,47,14,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,202,156,125,1,1,255,255,255,243,128,128,0,46,242,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,202,156,125,1,1,255,255,255,243,128,128,0,46,242,
255,255,255,255,255,255,249,157,222,1,40,255,1,255,1,203,156,125,1,1,255,255,255,242,128,128,0,247,239,
255,255,255,255,255,255,248,157,221,1,40,255,1,255,1,203,156,125,1,1,255,255,255,242,128,128,0,163,122,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,203,156,125,1,1,255,255,255,242,128,128,0,210,205,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,203,156,124,1,1,255,255,255,242,128,128,0,131,8,
255,255,255,255,255,255,248,157,221,1,39,255,1,255,1,203,156,125,1,1,255,255,255,242,128,128,0,150,137,
255,255,255,255,255,255,248,157,221,1,39,255,1,255,1,203,157,125,1,1,255,255,255,242,128,128,0,146,117,
255,255,255,255,255,255,248,157,221,1,39,255,1,255,1,203,157,124,1,1,255,255,255,242,128,128,0,195,176,
255,255,255,255,255,255,248,157,221,1,39,255,1,255,1,203,157,124,1,1,255,255,255,242,128,128,0,195,176,
255,255,255,255,255,255,248,157,221,1,39,255,1,255,1,203,157,124,1,1,255,255,255,242,128,128,0,195,176,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,203,157,124,1,1,255,255,255,242,128,128,0,135,244,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,203,157,124,1,1,255,255,255,242,128,128,0,135,244,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,203,157,124,1,1,255,255,255,242,128,128,0,135,244,
255,255,255,255,255,255,248,157,221,1,39,255,1,255,1,203,157,124,1,1,255,255,255,242,128,128,0,195,176,
255,255,255,255,255,255,248,157,221,1,39,255,1,255,1,203,157,124,1,1,255,255,255,242,128,128,0,195,176,
255,255,255,255,255,255,248,157,221,1,39,255,1,255,1,203,157,124,1,1,255,255,255,242,128,128,0,195,176,
255,255,255,255,255,255,248,157,221,1,39,255,1,255,1,203,157,124,1,1,255,255,255,242,128,128,0,195,176,
255,255,255,255,255,255,248,157,221,1,39,255,1,255,1,203,157,124,1,1,255,255,255,242,128,128,0,195,176,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,203,157,124,1,1,255,255,255,242,128,128,0,135,244,
255,255,255,255,255,255,248,157,221,1,39,255,1,255,1,203,157,124,1,1,255,255,255,242,128,128,0,195,176,
255,255,255,255,255,255,248,157,221,1,39,255,1,255,1,203,157,124,1,1,255,255,255,243,128,128,0,194,76,
255,255,255,255,255,255,249,157,221,1,39,255,1,255,1,203,156,124,1,1,255,255,255,242,128,128,0,215,157,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,203,156,124,1,1,255,255,255,243,128,128,0,130,244,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,203,156,124,1,1,255,255,255,242,128,128,0,131,8,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,202,156,125,1,1,255,255,255,242,128,128,0,47,14,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,202,156,125,1,1,255,255,255,242,128,128,0,47,14,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,202,156,125,1,1,255,255,255,242,128,128,0,47,14,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,202,156,125,1,1,255,255,255,242,128,128,0,47,14,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,202,156,125,1,1,255,255,255,242,128,128,0,47,14,
255,255,255,255,255,255,248,157,221,1,39,255,1,255,1,202,156,125,1,1,255,255,255,243,128,128,0,106,182,
255,255,255,255,255,255,248,157,222,1,39,255,1,255,1,202,156,125,1,1,255,255,255,243,128,128,0,46,242,
255,255,255,255,255,255,248,157,222,1,38,255,1,255,1,202,156,125,1,1,255,255,255,243,128,128,0,127,98,
255,255,255,255,255,255,248,157,222,1,38,255,1,255,1,202,156,125,1,1,255,255,255,243,128,128,0,127,98,
255,255,255,255,255,255,248,157,222,1,38,255,1,255,1,202,156,125,1,1,255,255,255,243,128,128,0,127,98,
255,255,255,255,255,255,248,157,222,1,38,255,1,255,1,202,156,125,1,8,255,255,255,243,128,128,0,191,8,
255,255,255,255,255,255,249,157,222,1,38,255,1,255,1,202,156,125,1,31,255,255,255,243,128,128,0,239,51,
255,255,255,255,255,255,248,157,222,1,38,255,1,255,1,202,156,125,1,91,255,255,255,242,128,128,0,251,221,
255,255,255,255,255,255,249,157,222,1,38,255,1,255,1,202,156,125,1,122,255,255,255,243,128,128,0,41,36,
255,255,255,255,255,255,248,157,222,1,38,255,1,255,1,202,156,125,1,151,255,255,255,242,128,128,0,247,216,
255,255,255,255,255,255,248,157,222,1,38,255,1,255,1,202,156,125,1,174,255,255,255,242,128,128,0,52,166,
255,255,255,255,255,255,249,157,222,1,38,255,1,255,1,203,156,125,1,177,255,255,255,242,128,128,0,152,248,
255,255,255,255,255,255,249,156,222,1,38,255,1,255,1,203,156,125,1,183,255,255,255,243,128,128,0,36,255,
255,255,255,255,255,255,249,156,222,1,38,255,1,255,1,202,156,125,1,183,255,255,255,242,128,128,0,216,192,
255,255,255,255,255,255,249,156,222,1,38,255,1,255,1,203,156,125,1,184,255,255,255,243,128,128,0,100,191,
255,255,255,255,255,255,249,156,222,1,38,255,1,255,1,203,156,125,1,185,255,255,255,243,128,128,0,165,115,
255,255,255,255,255,255,249,156,222,1,38,255,1,255,1,203,156,125,1,184,255,255,255,243,128,128,0,100,191,
255,255,255,255,255,255,249,156,222,1,38,255,1,255,1,203,156,125,1,185,255,255,255,243,128,128,0,165,115,
255,255,255,255,255,255,249,156,222,1,38,255,1,255,1,203,156,125,1,185,255,255,255,243,128,128,0,165,115,
255,255,255,255,255,255,249,156,222,1,38,255,1,255,1,203,156,125,1,184,255,255,255,243,128,128,0,100,191,
255,255,255,255,255,255,249,156,222,1,38,255,1,255,1,203,157,125,1,184,255,255,255,243,128,128,0,96,67,
255,255,255,255,255,255,249,156,222,1,38,255,1,255,1,203,156,125,1,183,255,255,255,243,128,128,0,36,255,
255,255,255,255,255,255,248,156,222,1,37,255,1,255,1,203,157,125,1,183,255,255,255,243,128,128,0,192,34,
255,255,255,255,255,255,248,156,222,1,37,255,1,255,1,203,157,125,1,183,255,255,255,243,128,128,0,192,34,
255,255,255,255,255,255,249,156,222,1,37,255,1,255,1,203,157,125,1,183,255,255,255,243,128,128,0,208,243,
255,255,255,255,255,255,248,156,222,1,37,255,1,255,1,203,157,125,1,182,255,255,255,243,128,128,0,1,238,
255,255,255,255,255,255,249,156,222,1,37,255,1,255,1,203,157,125,1,181,255,255,255,243,128,128,0,81,42,
255,255,255,255,255,255,249,156,222,1,37,255,1,255,1,203,157,125,1,181,255,255,255,243,128,128,0,81,42,
255,255,255,255,255,255,249,156,222,1,37,255,1,255,1,203,157,125,1,180,255,255,255,243,128,128,0,144,230,
255,255,255,255,255,255,249,156,222,1,37,255,1,255,1,203,157,125,1,180,255,255,255,243,128,128,0,144,230,
255,255,255,255,255,255,249,156,222,1,37,255,1,255,1,203,158,126,1,179,255,255,255,243,128,128,0,46,75,
255,255,255,255,255,255,248,156,222,1,37,255,1,255,1,203,158,126,1,178,255,255,255,242,128,128,0,254,170,
255,255,255,255,255,255,249,156,222,1,37,255,1,255,1,202,158,126,1,178,255,255,255,243,128,128,0,18,68,
255,255,255,255,255,255,249,156,222,1,37,255,1,255,1,202,157,126,1,178,255,255,255,243,128,128,0,29,0,
255,255,255,255,255,255,248,156,222,1,37,255,1,255,1,201,157,126,1,177,255,255,255,243,128,128,0,73,192,
255,255,255,255,255,255,249,156,222,1,37,255,1,255,1,201,157,126,1,177,255,255,255,243,128,128,0,89,17,
255,255,255,255,255,255,248,156,222,1,37,255,1,255,1,202,157,126,1,177,255,255,255,243,128,128,0,77,196,
255,255,255,255,255,255,248,156,222,1,37,255,1,255,1,202,157,126,1,177,255,255,255,243,128,128,0,77,196,
255,255,255,255,255,255,249,156,222,1,37,255,1,255,1,202,157,125,1,176,255,255,255,243,128,128,0,108,214,
255,255,255,255,255,255,248,156,222,1,37,255,1,255,1,202,157,125,1,176,255,255,255,243,128,128,0,124,7,
255,255,255,255,255,255,249,156,222,1,37,255,1,255,1,201,157,125,1,175,255,255,255,243,128,128,0,41,158,
255,255,255,255,255,255,249,156,222,1,37,255,1,255,1,201,156,125,1,176,255,255,255,243,128,128,0,108,46,
255,255,255,255,255,255,249,156,222,1,37,255,1,255,1,201,156,125,1,175,255,255,255,243,128,128,0,45,98,
255,255,255,255,255,255,249,156,222,1,37,255,1,255,1,201,156,125,1,175,255,255,255,243,128,128,0,45,98,
255,255,255,255,255,255,249,156,222,1,36,255,1,255,1,200,156,125,1,175,255,255,255,243,128,128,0,129,49,
255,255,255,255,255,255,249,156,222,1,36,255,1,255,1,200,156,125,1,174,255,255,255,243,128,128,0,64,253,
255,255,255,255,255,255,249,156,222,1,36,255,1,255,1,200,155,125,1,174,255,255,255,243,128,128,0,90,137,
255,255,255,255,255,255,249,156,222,1,36,255,1,255,1,200,155,125,1,174,255,255,255,243,128,128,0,90,137,
255,255,255,255,255,255,249,156,222,1,36,255,1,255,1,200,155,124,1,174,255,255,255,243,128,128,0,11,76,
255,255,255,255,255,255,249,156,222,1,36,255,1,255,1,199,155,124,1,174,255,255,255,243,128,128,0,31,88,
255,255,255,255,255,255,249,156,222,1,36,255,1,255,1,200,155,124,1,173,255,255,255,243,128,128,0,75,89,
255,255,255,255,255,255,249,156,222,1,36,255,1,255,1,200,155,124,1,173,255,255,255,243,128,128,0,75,89,
255,255,255,255,255,255,249,156,222,1,36,255,1,255,1,200,155,124,1,173,255,255,255,243,128,128,0,75,89,
255,255,255,255,255,255,249,156,222,1,36,255,1,255,1,200,155,124,1,172,255,255,255,243,128,128,0,138,149,
255,255,255,255,255,255,249,156,222,1,36,255,1,255,1,200,154,124,1,172,255,255,255,243,128,128,0,142,105,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,200,154,124,1,177,255,255,255,243,128,128,0,10,184,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,200,154,124,1,177,255,255,255,243,128,128,0,10,184,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,200,154,124,1,177,255,255,255,243,128,128,0,10,184,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,200,155,124,1,176,255,255,255,243,128,128,0,207,136,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,200,155,124,1,176,255,255,255,243,128,128,0,207,136,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,155,124,1,176,255,255,255,243,128,128,0,128,122,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,155,124,1,175,255,255,255,242,128,128,0,192,202,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,155,123,1,175,255,255,255,243,128,128,0,112,236,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,155,123,1,174,255,255,255,243,128,128,0,177,32,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,155,123,1,174,255,255,255,243,128,128,0,3,17,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,155,123,1,174,255,255,255,243,128,128,0,3,17,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,155,123,1,174,255,255,255,243,128,128,0,3,17,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,155,123,1,175,255,255,255,243,128,128,0,194,221,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,155,123,1,174,255,255,255,243,128,128,0,3,17,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,155,123,1,174,255,255,255,243,128,128,0,3,17,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,155,123,1,174,255,255,255,243,128,128,0,3,17,
255,255,255,255,255,255,248,156,221,1,36,255,1,255,1,201,155,123,1,174,255,255,255,243,128,128,0,19,192,
255,255,255,255,255,255,248,156,221,1,36,255,1,255,1,201,155,123,1,173,255,255,255,243,128,128,0,83,213,
255,255,255,255,255,255,248,156,221,1,36,255,1,255,1,201,155,123,1,173,255,255,255,243,128,128,0,83,213,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,155,123,1,174,255,255,255,243,128,128,0,3,17,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,154,123,1,173,255,255,255,243,128,128,0,71,248,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,154,123,1,173,255,255,255,243,128,128,0,245,201,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,155,123,1,173,255,255,255,243,128,128,0,241,53,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,155,123,1,173,255,255,255,243,128,128,0,241,53,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,154,123,1,172,255,255,255,243,128,128,0,52,5,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,154,123,1,172,255,255,255,243,128,128,0,52,5,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,154,123,1,172,255,255,255,242,128,128,0,53,249,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,154,123,1,172,255,255,255,242,128,128,0,53,249,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,155,122,1,172,255,255,255,242,128,128,0,96,192,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,155,122,1,171,255,255,255,242,128,128,0,33,38,
255,255,255,255,255,255,249,156,221,1,34,255,1,255,1,201,155,122,1,171,255,255,255,242,128,128,0,112,182,
255,255,255,255,255,255,249,156,221,1,34,255,1,255,1,201,154,122,1,171,255,255,255,242,128,128,0,116,74,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,154,122,1,171,255,255,255,242,128,128,0,37,218,
255,255,255,255,255,255,249,155,221,1,35,255,1,255,1,201,154,123,1,171,255,255,255,242,128,128,0,193,168,
255,255,255,255,255,255,249,155,221,1,35,255,1,255,1,201,154,123,1,171,255,255,255,242,128,128,0,193,168,
255,255,255,255,255,255,249,155,221,1,35,255,1,255,1,200,154,123,1,171,255,255,255,242,128,128,0,60,107,
255,255,255,255,255,255,249,155,221,1,35,255,1,255,1,200,154,122,1,170,255,255,255,242,128,128,0,172,98,
255,255,255,255,255,255,249,155,221,1,35,255,1,255,1,200,154,122,1,170,255,255,255,242,128,128,0,172,98,
255,255,255,255,255,255,249,155,221,1,35,255,1,255,1,200,154,122,1,170,255,255,255,242,128,128,0,172,98,
255,255,255,255,255,255,249,155,221,1,35,255,1,255,1,200,154,122,1,170,255,255,255,242,128,128,0,172,98,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,200,154,122,1,170,255,255,255,242,128,128,0,25,213,
255,255,255,255,255,255,249,155,221,1,35,255,1,255,1,200,154,122,1,169,255,255,255,242,128,128,0,236,119,
255,255,255,255,255,255,249,155,221,1,35,255,1,255,1,200,154,122,1,170,255,255,255,242,128,128,0,172,98,
255,255,255,255,255,255,249,155,221,1,35,255,1,255,1,200,154,122,1,170,255,255,255,242,128,128,0,172,98,
255,255,255,255,255,255,249,155,221,1,35,255,1,255,1,200,154,122,1,169,255,255,255,242,128,128,0,236,119,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,200,154,123,1,169,255,255,255,242,128,128,0,8,5,
255,255,255,255,255,255,249,155,221,1,35,255,1,255,1,200,154,123,1,169,255,255,255,242,128,128,0,189,178,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,200,154,123,1,169,255,255,255,242,128,128,0,8,5,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,200,154,122,1,167,255,255,255,242,128,128,0,216,76,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,200,154,122,1,151,255,255,255,242,128,128,0,219,88,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,154,122,1,139,255,255,255,242,128,128,0,39,194,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,200,154,122,1,103,255,255,255,242,128,128,0,212,28,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,154,122,1,83,255,255,255,242,128,128,0,43,56,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,154,122,1,56,255,255,255,242,128,128,0,222,146,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,154,122,1,45,255,255,255,242,128,128,0,31,161,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,154,122,1,40,255,255,255,242,128,128,0,223,158,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,154,122,1,32,255,255,255,242,128,128,0,222,56,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,154,122,1,9,255,255,255,242,128,128,0,28,74,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,154,122,1,7,255,255,255,242,128,128,0,157,198,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,154,122,1,1,255,255,255,242,128,128,0,29,236,
255,255,255,255,255,255,249,155,221,1,36,255,1,255,1,201,154,122,1,2,255,255,255,241,128,128,0,232,10,
255,255,255,255,255,255,248,156,221,1,36,255,1,255,1,201,154,122,1,1,255,255,255,241,128,128,0,13,121,
255,255,255,255,255,255,249,156,221,1,35,255,1,255,1,201,154,122,1,1,255,255,255,241,128,128,0,175,153,
255,255,255,255,255,255,248,156,221,1,36,255,1,255,1,201,154,122,1,1,255,255,255,241,128,128,0,13,121,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,154,122,1,1,255,255,255,241,128,128,0,29,168,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,154,122,1,1,255,255,255,242,128,128,0,29,236,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,201,154,122,1,1,255,255,255,242,128,128,0,29,236,
255,255,255,255,255,255,248,156,221,1,36,255,1,255,1,201,154,122,1,1,255,255,255,242,128,128,0,13,61,
255,255,255,255,255,255,248,156,221,1,36,255,1,255,1,202,154,122,1,1,255,255,255,241,128,128,0,9,125,
255,255,255,255,255,255,249,155,221,1,36,255,1,255,1,202,154,122,1,1,255,255,255,241,128,128,0,172,27,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,202,154,122,1,1,255,255,255,241,128,128,0,25,172,
255,255,255,255,255,255,248,155,221,1,36,255,1,255,1,202,154,122,1,1,255,255,255,241,128,128,0,188,202,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,202,154,122,1,1,255,255,255,241,128,128,0,25,172,
255,255,255,255,255,255,248,155,221,1,36,255,1,255,1,202,154,122,1,1,255,255,255,241,128,128,0,188,202,
255,255,255,255,255,255,249,156,221,1,36,255,1,255,1,202,154,122,1,1,255,255,255,241,128,128,0,25,172,
255,255,255,255,255,255,248,156,221,1,36,255,1,255,1,202,154,122,1,1,255,255,255,241,128,128,0,9,125,
255,255,255,255,255,255,248,156,221,1,36,255,1,255,1,202,154,122,1,1,255,255,255,241,128,128,0,9,125,
255,255,255,255,255,255,248,156,221,1,36,255,1,255,1,202,154,122,1,1,255,255,255,241,128,128,0,9,125,
255,255,255,255,255,255,248,156,221,1,36,255,1,255,1,202,154,122,1,1,255,255,255,241,128,128,0,9,125,
255,255,255,255,255,255,248,156,221,1,36,255,1,255,1,202,154,122,1,1,255,255,255,241,128,128,0,9,125,
255,255,255,255,255,255,248,156,221,1,36,255,1,255,1,202,154,122,1,1,255,255,255,241,128,128,0,9,125,
