Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
16	10.464752	0.84535956	12.230691	8.556018	999.075	0.9848543	0.08544004	1.1788214	0.5716051	680000	-4.656613e-09	1.0503968	-0.01799679	-1.0049375	0.62519765	0.009732958	0.1383	79.0	128.32588958740234
17	11.323466	1.100575	14.771865	9.345049	999.075	1.0590557	0.100523144	1.273462	0.6628139	720000	7.450581e-09	1.2279935	-0.01722819	-1.1696713	0.6076495	0.008728189	0.127425	79.0	135.62287664413452
18	12.461446	1.0471566	14.649465	10.291141	1000.0	1.1377838	0.09550526	1.339125	0.71331936	760000	7.450581e-09	1.471236	-0.01772991	-1.4123871	0.59051764	0.011201097	0.137075	79.0	142.73076581954956
19	13.963672	1.4928744	16.481182	10.093323	999.075	1.2527987	0.104992725	1.4852268	0.7386466	800000	1.1175871e-08	1.9013717	-0.018180393	-1.8155692	0.57349265	0.011061416	0.13575	79.0	150.103524684906
20	14.8414135	1.6265464	20.369513	12.002626	999.075	1.406233	0.15577406	1.697445	0.777327	840000	1.1175871e-08	2.1750216	-0.017688029	-2.0611215	0.5565033	0.008913665	0.138825	79.0	157.67850947380066
21	16.349094	1.4128096	19.207785	12.570547	1000.0	1.5007161	0.13608724	1.7842448	0.90088385	880000	2.7008355e-08	2.5964468	-0.018774286	-2.4845867	0.5387895	0.011257915	0.1445	79.0	165.672700881958
22	17.262472	1.7262465	20.898785	12.982066	1000.0	1.6398183	0.15330002	1.9385886	0.9635173	920000	-3.7252903e-09	2.9921343	-0.017516004	-2.8603115	0.5200504	0.00927381	0.133225	79.0	173.9141788482666
23	18.904888	1.9561229	23.922577	15.283722	1000.0	1.7538334	0.18359235	2.1475768	0.9324738	960000	-3.7252903e-09	3.607217	-0.017262489	-3.4386797	0.50726867	0.010605302	0.13455	79.0	182.36872220039368
24	20.068394	2.427434	27.390621	16.020542	999.075	1.9274744	0.18486	2.3479552	1.1666402	1000000	-7.450581e-09	4.104596	-0.018640628	-3.890699	0.49117264	0.009599734	0.1446	79.0	190.84908652305603
25	21.433071	2.0972407	25.424213	17.08062	1000.0	2.030639	0.20396772	2.4544153	1.1808163	1040000	3.7252903e-09	4.6921024	-0.01778464	-4.4802775	0.4729674	0.0086685335	0.13775	79.0	199.03897547721863
26	23.074484	2.217194	27.75045	19.29009	1000.0	2.1816711	0.23965223	2.6666324	1.2470832	1080000	-1.8626451e-09	5.561919	-0.019065395	-5.288842	0.45674452	0.011091786	0.147975	79.0	206.98164343833923
27	24.461334	2.909027	31.542154	18.005617	1000.0	2.3534424	0.2805675	2.9214022	1.2280147	1120000	3.7252903e-09	6.2630563	-0.01810227	-5.9264936	0.4375319	0.0094996635	0.14247501	79.0	214.56385684013367
28	26.698502	2.7241206	31.816317	19.02955	1000.0	2.5068948	0.30277187	3.0479403	1.3192425	1160000	-3.7252903e-09	7.514429	-0.017847152	-7.155028	0.420018	0.010519613	0.13802499	79.0	222.15901017189026
29	29.119226	3.0945122	34.874805	22.675377	1000.0	2.7114546	0.36849836	3.3909895	1.3557531	1200000	9.313226e-09	9.12595	-0.018351145	-8.629151	0.4034845	0.010320291	0.14722499	79.0	229.4559326171875
30	30.414104	3.9266763	39.76123	22.522314	1000.0	3.001516	0.38691115	3.7352376	1.4952036	1240000	-1.21071935e-08	9.98069	-0.01822798	-9.4027815	0.38914996	0.010458239	0.1432	79.0	236.56388640403748
31	33.136177	3.348622	39.793316	25.394264	1000.0	3.1160398	0.3899	3.9636621	1.5361576	1280000	7.450581e-09	11.800042	-0.018671207	-11.18958	0.37280244	0.009993698	0.140375	79.0	243.84345531463623
32	35.51818	4.468049	47.406624	28.624163	1000.0	3.4017851	0.43922096	4.254883	1.5745379	1320000	3.7252903e-09	13.6029215	-0.018654108	-12.836922	0.35700676	0.011871443	0.144925	79.0	251.65263152122498
33	37.772297	4.1350155	47.18561	30.432383	1000.0	3.6404636	0.43014878	4.4788823	1.7914153	1360000	-5.5879354e-09	15.306717	-0.019154653	-14.482475	0.34194845	0.012023041	0.14795	79.0	259.2882225513458
34	39.060844	5.0924516	53.20121	31.641706	999.075	3.8606203	0.44817346	4.632142	1.9879891	1400000	0.0	16.729717	-0.018971942	-15.679457	0.32677224	0.010233038	0.147625	79.0	267.0719242095947
35	41.116657	5.6448507	52.836094	31.291126	999.075	3.965097	0.5581187	5.0858936	0.7714071	1440000	-3.7252903e-09	18.486893	-0.019162355	-17.166307	0.3105448	0.0104550235	0.150475	79.0	274.7593958377838
36	44.008404	4.1167293	53.357952	32.990925	1000.0	4.1977134	0.55434155	5.3374496	1.8616449	1480000	0.0	21.464935	-0.018004	-20.363626	0.2942382	0.010082834	0.14295	79.0	282.85031366348267
37	47.831116	6.394058	64.55908	35.790062	1000.0	4.5536647	0.7183102	5.789558	1.7696342	1520000	-1.1175871e-08	25.209557	-0.018957842	-23.523432	0.28208438	0.008693859	0.13935	79.0	290.5937149524689
38	48.547466	6.0060024	61.166145	37.26772	1000.0	4.8831654	0.60171235	5.9704347	2.368348	1560000	-5.5879354e-09	26.437357	-0.018943788	-24.828737	0.2648428	0.009808277	0.146	79.0	298.46991515159607
39	51.259094	6.4723516	62.257313	38.12036	1000.0	5.010936	0.7627896	6.3004246	2.2606199	1600000	1.4901161e-08	29.308823	-0.019078195	-27.397207	0.25075638	0.010048184	0.14417501	79.0	306.1777973175049
40	54.454002	5.473277	70.313774	44.33704	1000.0	5.2779	0.6764553	6.916269	2.6097078	1640000	3.259629e-09	32.94788	-0.019335438	-31.003286	0.23861846	0.010342061	0.140075	79.0	313.90531611442566
41	59.134167	5.8763094	70.34454	45.708557	1000.0	5.5979733	0.81114626	6.874432	2.5422235	1680000	-6.9849193e-09	38.887867	-0.018671675	-36.473618	0.22813411	0.009333378	0.142975	79.0	321.57557463645935
42	59.57307	8.307448	80.57915	43.93537	999.075	6.030958	0.8509758	7.579597	2.658333	1720000	5.5879354e-09	39.480915	-0.019513518	-36.717373	0.21284637	0.011262721	0.14975	79.0	329.3721613883972
43	64.04507	8.953776	84.64955	47.88306	1000.0	6.121772	0.8449138	7.997028	2.8625932	1760000	-1.8626451e-08	46.10579	-0.019786973	-42.63506	0.19749916	0.011206718	0.14975	79.0	337.24396324157715
44	68.19417	10.558449	94.78609	47.583744	1000.0	6.548136	0.96946204	8.429849	2.8615513	1800000	5.5879354e-09	52.61362	-0.018733408	-48.46114	0.1833491	0.009276083	0.13430001	79.0	345.02924156188965
45	70.511086	8.940911	89.27961	50.057682	1000.0	6.9012165	1.010294	8.816712	3.0273306	1840000	-4.1909516e-09	56.172993	-0.019915815	-52.08398	0.17256361	0.010104344	0.14882499	79.0	353.27620220184326
46	70.82848	8.472495	90.034706	50.118237	999.075	7.273564	0.9772374	8.953118	2.843295	1880000	-7.450581e-09	58.337173	-0.01837504	-54.070606	0.16037922	0.010160817	0.13980001	79.0	360.937130689621
47	75.475845	11.455822	97.587746	54.53775	1000.0	7.3163047	1.2696404	9.632819	2.7781868	1920000	-1.3969839e-08	65.75669	-0.019722065	-60.074444	0.14757185	0.009924502	0.1462	79.0	368.8154718875885
48	78.94448	9.593244	100.19263	56.125473	1000.0	7.792637	1.0794495	9.8927965	3.196253	1960000	1.4901161e-08	73.0957	-0.019384202	-67.640175	0.13367684	0.010278048	0.1489	79.0	376.5918915271759
49	87.67439	14.876947	131.42676	63.641262	1000.0	8.185347	1.3300396	10.816225	3.340058	2000000	1.8626451e-09	88.585236	-0.018667217	-80.65343	0.119257554	0.011690892	0.139825	79.0	384.31588983535767
50	85.538635	11.908115	105.48766	54.877396	999.075	8.951777	1.3001441	11.043357	3.0345695	2040000	9.778887e-09	87.85471	-0.019003216	-80.042915	0.1099376	0.011176067	0.143075	79.0	392.37325286865234
51	95.07266	13.667195	122.65454	63.08047	1000.0	8.915333	1.478437	11.512162	3.0843227	2080000	1.5832484e-08	107.34025	-0.019464113	-97.72122	0.09753199	0.010991581	0.15155	79.0	400.1448631286621
52	98.3842	16.684671	133.32265	65.71158	1000.0	9.850405	1.5554155	12.598243	4.2929616	2120000	-6.519258e-09	116.77061	-0.019152973	-105.7727	0.08234987	0.0107968785	0.144725	79.0	408.035404920578
53	98.706505	14.028894	134.75104	65.892944	998.15	10.158953	1.8031299	13.835662	0.14109266	2160000	-1.3969839e-09	114.82956	-0.020337757	-105.14772	0.07183018	0.011435395	0.15257499	79.0	415.6603217124939
54	108.26975	17.919048	145.00452	69.55776	999.075	10.224046	1.6986287	13.3249235	-2.2622657	2200000	-1.8626451e-09	141.03935	-0.01922848	-126.11496	0.061070036	0.010895943	0.14725	79.0	423.43081545829773
55	104.41582	17.643585	142.91144	76.35491	1000.0	11.170119	1.7184006	14.24062	4.2088885	2240000	-9.313226e-09	132.82237	-0.019309744	-120.593285	0.049270097	0.011861768	0.14919999	79.0	431.2383940219879
56	111.53591	17.758018	150.86081	79.467155	1000.0	10.853667	1.8594484	14.091365	4.6054807	2280000	1.1175871e-08	151.34583	-0.01915758	-135.91605	0.038443487	0.011058491	0.1406	79.0	438.3671872615814
57	119.3574	17.889559	163.01215	79.61101	1000.0	11.588975	1.9246777	14.565818	4.7439866	2320000	6.9849193e-09	170.05461	-0.019291002	-153.84967	0.026718803	0.009980347	0.14795	79.0	445.9603545665741
58	118.008316	17.323639	152.83191	69.36157	999.075	12.359342	2.0870311	16.134604	-0.16186905	2360000	-7.450581e-09	171.23267	-0.018488646	-154.39943	0.015084135	0.009605119	0.14504999	79.0	453.4283049106598
59	132.47469	25.264051	197.85191	83.69657	1000.0	12.303817	2.0932648	15.96679	5.070487	2400000	-7.450581e-09	212.11375	-0.019354088	-188.60329	0.0027867255	0.012314945	0.150175	79.0	460.72168803215027
