255,255,145,249,255,255,255,189,1,1,226,50,1,190,221,52,82,53,217,1,1,1,255,76,128,128,0,1,15,104,
255,255,146,249,255,255,255,189,1,1,227,50,1,184,221,52,82,53,217,1,1,1,255,76,128,128,0,1,211,214,
255,255,140,248,255,255,255,191,1,1,232,49,1,177,222,51,83,53,216,1,1,1,255,76,128,128,0,1,3,95,
255,255,146,249,255,255,255,191,1,1,233,49,1,177,223,52,83,54,216,1,1,1,255,76,128,128,0,1,74,152,
255,255,146,249,255,255,255,192,1,1,236,49,1,173,224,51,83,54,214,1,1,1,255,75,128,128,0,1,34,217,
255,255,146,249,255,255,255,192,1,1,236,49,1,173,225,51,84,54,215,1,1,1,255,75,128,128,0,1,134,22,
255,255,146,249,255,255,255,193,1,1,238,48,1,170,226,51,84,54,213,1,1,1,255,74,128,128,0,1,190,228,
255,255,146,249,255,255,255,193,1,1,238,49,1,170,227,51,84,54,212,1,1,1,255,74,128,128,0,1,190,112,
255,255,146,249,255,255,255,193,1,1,238,48,1,172,227,51,84,54,212,1,1,1,255,74,128,128,0,1,105,226,
255,255,146,249,255,255,255,193,1,1,238,49,1,172,228,51,84,54,212,1,1,1,255,73,128,128,0,1,122,181,
255,255,146,248,255,255,255,193,1,1,238,48,1,172,228,51,84,54,211,1,1,1,255,73,128,128,0,1,206,6,
255,255,147,249,255,255,255,193,1,1,239,48,1,171,228,51,84,54,210,1,1,1,255,73,128,128,0,1,37,59,
255,255,146,248,255,255,255,193,1,1,239,47,2,170,228,50,84,54,209,1,1,1,1,74,128,128,0,1,147,170,
255,255,148,248,255,255,255,193,1,1,239,47,2,169,228,50,84,54,209,1,1,1,1,73,128,128,0,1,130,43,
255,255,147,248,255,255,255,194,1,1,240,47,4,167,229,51,85,54,209,1,1,1,1,73,128,128,0,1,154,144,
255,255,147,248,255,255,255,194,1,1,240,47,5,167,229,50,85,54,208,1,1,1,1,74,128,128,0,1,76,68,
255,255,147,248,255,255,255,194,1,1,240,46,5,167,229,50,85,54,207,1,1,1,1,74,128,128,0,1,44,113,
255,255,147,248,255,255,255,194,1,1,240,46,4,167,229,50,85,54,207,1,1,1,1,74,128,128,0,1,237,225,
255,255,147,247,255,255,255,194,1,1,240,47,4,167,228,50,85,54,206,1,1,1,1,74,128,128,0,1,237,81,
255,255,147,247,255,255,255,194,1,1,239,47,2,170,228,49,85,54,206,1,1,1,1,74,128,128,0,1,145,231,
255,255,147,247,255,255,255,194,1,1,238,47,1,170,226,49,86,54,204,1,1,1,1,74,128,128,0,1,35,34,
255,255,149,247,255,255,255,194,1,1,234,48,1,177,223,48,86,55,203,1,1,1,1,74,128,128,0,1,156,244,
255,255,149,247,255,255,255,194,1,1,233,49,1,181,222,48,87,55,201,1,1,1,1,74,128,128,0,1,101,235,
255,255,145,247,255,255,255,194,1,5,224,50,34,204,213,48,90,55,195,1,1,1,1,74,128,128,0,1,117,185,
255,255,145,245,255,255,255,192,1,9,219,50,67,213,205,47,92,56,194,1,1,1,1,74,128,128,0,1,248,125,
255,255,143,246,255,255,255,191,1,14,213,51,102,220,196,47,96,56,192,1,1,1,1,75,128,128,0,1,155,47,
255,255,142,243,255,255,255,191,1,16,211,51,115,221,192,48,97,57,192,1,1,1,1,75,128,128,0,1,245,84,
255,255,139,243,255,255,255,189,1,21,207,51,137,222,186,50,98,58,191,1,1,1,1,75,128,128,0,1,4,109,
255,255,137,243,255,255,255,189,1,23,206,52,142,223,184,50,99,58,189,1,1,1,1,76,128,128,0,1,4,158,
255,255,123,242,255,255,255,187,1,31,197,54,151,225,175,50,101,58,186,1,1,1,1,76,128,128,0,1,111,212,
255,255,115,241,255,255,255,185,1,33,194,55,156,225,171,50,102,59,186,1,1,1,1,76,128,128,0,1,254,1,
255,255,98,240,255,255,255,181,1,40,188,56,182,222,163,52,104,60,181,1,1,1,1,76,128,128,0,1,187,152,
255,255,89,239,255,255,255,179,1,42,187,56,188,218,159,52,105,60,177,1,1,1,1,76,128,128,0,1,61,115,
255,255,89,231,255,255,248,178,1,50,180,58,201,211,149,53,108,61,158,1,5,5,1,76,128,128,0,1,95,120,
255,255,92,221,255,248,241,172,2,53,178,59,204,209,145,54,109,61,150,1,9,8,1,76,128,128,0,1,223,203,
255,255,90,173,235,199,190,171,7,57,172,61,207,204,137,54,111,62,123,11,45,50,1,77,128,128,0,1,98,139,
255,255,89,156,215,179,173,171,8,57,170,61,207,203,135,54,111,62,116,1,49,55,1,77,128,128,0,1,214,179,
255,255,107,128,189,153,152,170,10,61,165,63,209,203,128,56,114,63,104,31,58,64,1,76,128,128,0,1,134,95,
255,255,122,110,173,138,143,171,10,62,163,64,210,204,124,57,115,63,106,54,71,78,1,76,128,128,0,1,68,31,
255,255,154,95,159,126,137,172,11,66,158,66,211,205,115,57,120,64,90,71,79,89,1,73,128,128,0,1,133,78,
255,255,169,86,151,122,136,173,12,68,155,67,211,207,111,57,122,65,90,68,81,88,1,72,128,128,0,1,125,13,
255,255,180,85,150,122,138,173,12,71,149,69,212,208,106,58,126,67,89,66,79,87,1,71,128,128,0,1,237,225,
255,255,189,75,142,118,136,174,12,73,147,70,214,207,98,59,128,67,89,67,80,88,1,71,128,128,0,1,134,83,
255,255,226,54,125,115,129,174,13,76,142,71,216,206,90,61,132,68,91,72,84,91,1,71,128,128,0,1,106,28,
255,255,247,40,116,96,121,173,13,76,141,71,217,205,87,62,133,68,89,77,83,87,1,70,128,128,0,1,45,135,
255,255,255,20,100,81,117,172,14,78,139,72,219,203,84,63,136,69,86,92,92,99,1,69,128,128,0,1,234,44,
255,255,255,18,97,79,107,174,13,83,130,75,220,203,77,63,138,70,86,91,93,100,1,69,128,128,0,1,215,223,
255,255,255,11,92,79,103,176,13,86,126,76,221,202,73,64,139,70,86,91,94,100,1,67,128,128,0,1,197,103,
255,255,255,20,98,80,109,175,13,88,121,78,222,202,67,65,142,71,86,87,92,99,6,65,128,128,0,1,2,200,
255,255,255,21,99,81,109,175,13,89,120,79,222,202,66,65,142,71,87,85,92,98,7,65,128,128,0,1,162,221,
255,255,255,23,101,81,111,174,14,92,114,81,222,202,60,65,146,71,88,80,90,97,13,66,128,128,0,1,228,42,
255,255,255,28,106,81,113,175,13,93,111,82,222,202,58,65,147,72,89,86,89,96,16,65,128,128,0,1,23,2,
255,255,255,42,116,88,121,175,13,97,102,85,222,203,51,66,152,73,91,80,85,91,20,64,128,128,0,1,249,153,
255,255,255,44,118,87,122,176,13,98,100,86,222,203,50,66,153,73,91,78,84,91,21,63,128,128,0,1,157,214,
255,255,255,51,124,102,126,177,12,100,93,89,222,204,45,67,157,75,92,75,83,90,26,62,128,128,0,1,71,207,
255,255,255,54,127,105,129,178,12,101,89,91,221,203,42,67,159,75,93,73,83,89,29,60,128,128,0,1,246,232,
255,255,255,73,144,122,143,181,10,106,80,94,220,204,37,68,164,77,90,70,80,86,36,57,128,128,0,1,194,133,
255,255,230,82,151,130,150,183,9,106,75,96,220,204,36,69,166,78,95,69,79,85,39,55,128,128,0,1,93,6,
255,255,209,94,162,140,158,185,8,104,69,100,220,203,32,69,169,79,95,68,78,83,44,53,128,128,0,1,198,198,
255,255,200,99,166,144,161,185,8,106,65,101,219,203,30,69,171,79,96,67,77,83,46,52,128,128,0,1,213,209,
255,255,186,103,171,147,164,186,8,110,61,103,219,204,28,71,173,80,97,66,76,82,48,46,128,128,0,1,210,213,
255,255,174,106,173,150,165,192,4,108,57,109,219,205,25,72,176,81,96,66,75,83,50,40,128,128,0,1,66,63,
255,255,178,109,176,152,167,189,7,108,52,111,218,205,23,73,178,82,99,65,75,83,51,41,128,128,0,1,11,64,
255,255,176,112,178,154,169,189,7,107,49,113,218,206,22,73,179,83,100,65,74,83,54,41,128,128,0,1,78,192,
255,255,170,116,182,157,172,189,7,106,45,116,218,206,20,75,182,84,101,66,73,83,58,35,128,128,0,1,81,8,
255,255,168,119,185,159,173,189,8,106,43,118,218,207,20,75,183,84,101,66,73,84,60,33,128,128,0,1,67,59,
255,255,162,122,188,162,176,191,7,104,38,122,217,206,18,75,185,85,100,65,72,84,68,31,128,128,0,1,168,245,
255,255,161,123,189,161,176,191,7,104,37,122,217,206,18,75,186,85,100,65,72,84,69,29,128,128,0,1,114,109,
255,255,159,125,191,165,179,193,7,102,33,124,218,206,16,76,190,86,100,65,71,84,75,22,128,128,0,1,25,249,
255,255,158,125,193,167,180,193,7,102,31,125,218,208,16,77,191,86,99,65,71,85,77,18,128,128,0,1,9,103,
255,255,146,131,193,169,182,196,5,99,25,129,219,211,14,78,195,86,100,67,70,86,78,5,128,128,0,1,124,104,
255,255,153,131,194,169,182,197,5,98,24,129,219,211,14,78,196,86,100,67,70,86,78,1,128,128,0,1,33,114,
255,255,149,133,198,171,183,198,4,95,22,131,220,210,12,78,199,87,100,67,70,87,79,1,128,128,0,1,246,28,
255,255,148,133,198,171,184,199,3,94,21,132,219,209,12,77,199,87,100,67,70,88,80,1,128,128,0,1,146,211,
255,255,148,136,200,172,185,199,3,94,20,132,220,211,11,79,202,87,100,68,70,88,80,1,128,128,0,1,248,99,
255,255,148,137,200,173,185,199,3,94,21,133,220,212,11,79,203,88,101,68,70,88,80,1,128,128,0,1,186,122,
255,255,147,138,201,174,186,200,2,92,21,135,221,216,10,79,205,88,99,69,70,90,82,1,128,128,0,1,193,44,
255,255,142,139,200,175,186,199,1,89,21,135,222,219,8,79,206,88,100,69,70,91,88,1,128,128,0,1,148,26,
255,255,136,146,208,181,191,199,1,87,22,135,221,222,7,79,206,88,100,69,71,92,93,1,128,128,0,1,3,38,
255,255,146,155,217,194,202,197,1,84,24,136,221,223,6,81,207,88,101,69,70,92,95,1,128,128,0,1,184,176,
255,255,142,161,226,201,207,195,1,83,27,136,222,224,5,83,207,88,103,69,68,91,94,1,128,128,0,1,67,107,
255,255,135,162,232,208,216,195,1,83,30,136,222,224,4,84,210,88,105,68,68,91,97,1,128,128,0,1,206,240,
255,255,133,163,233,209,217,196,1,82,31,136,222,224,3,84,211,88,105,68,67,91,98,1,128,128,0,1,137,21,
255,255,138,175,240,215,222,197,1,77,33,139,222,223,2,84,214,88,104,69,67,92,107,1,128,128,0,1,255,62,
255,255,133,176,241,217,223,197,1,77,33,139,222,223,2,84,216,88,104,68,66,92,109,1,128,128,0,1,235,23,
255,255,122,172,238,213,220,198,1,76,34,140,222,222,2,85,218,88,103,70,67,94,118,1,128,128,0,1,0,177,
255,255,122,172,238,213,219,197,1,75,34,141,222,222,2,85,218,88,103,70,67,94,120,1,128,128,0,1,224,174,
255,255,123,172,238,213,219,198,1,74,33,142,223,222,2,85,220,87,103,71,67,95,129,1,128,128,0,1,230,159,
255,255,123,172,238,213,219,199,1,74,33,143,223,223,2,86,221,87,103,71,67,96,132,1,128,128,0,1,81,136,
255,255,122,172,238,213,218,198,1,73,33,143,224,224,2,86,221,87,103,72,67,97,139,1,128,128,0,1,82,17,
255,255,122,172,238,213,218,198,1,72,35,143,225,224,2,86,221,87,103,72,67,98,139,1,128,128,0,1,60,197,
255,255,121,171,237,213,218,198,1,72,37,143,225,226,1,86,221,87,103,72,67,99,139,1,128,128,0,1,8,95,
255,255,121,171,237,212,217,198,1,73,38,143,225,226,1,86,221,86,103,72,67,99,139,1,128,128,0,1,127,146,
255,255,122,171,237,212,216,198,1,73,39,143,226,227,1,86,221,86,104,73,68,101,144,1,128,128,0,1,109,190,
255,255,122,171,237,212,216,198,1,74,39,143,226,226,1,86,220,86,104,73,68,101,146,1,128,128,0,1,20,219,
255,255,119,170,236,211,216,197,1,75,40,143,226,226,1,86,220,86,104,73,68,102,151,1,128,128,0,1,162,147,
255,255,121,170,236,212,216,197,1,76,40,143,226,226,1,86,220,86,104,74,68,103,154,1,128,128,0,1,168,35,
255,255,120,170,236,212,216,196,1,76,42,142,226,225,1,86,220,86,104,74,68,104,157,1,128,128,0,1,13,147,
255,255,119,170,236,212,216,196,1,78,44,142,226,226,1,85,220,86,104,74,68,105,160,1,128,128,0,1,226,77,
255,255,119,170,237,212,217,195,1,81,47,142,226,226,1,85,219,86,105,74,68,106,164,1,128,128,0,1,236,187,
255,255,119,169,236,211,215,196,1,83,49,142,226,226,1,85,218,86,105,75,68,106,166,1,128,128,0,1,223,111,
255,255,115,171,238,213,217,195,1,86,52,142,227,226,1,85,218,86,105,75,69,107,169,1,128,128,0,1,86,91,
255,255,115,174,239,215,218,195,1,89,54,142,227,227,1,85,218,85,105,75,69,108,171,1,128,128,0,1,175,181,
255,255,111,182,245,221,225,195,1,95,59,142,228,227,1,85,218,85,105,75,69,108,174,1,128,128,0,1,22,251,
255,255,111,190,250,228,231,195,1,102,65,143,229,228,1,85,218,85,105,76,68,110,176,1,128,128,0,1,111,108,
255,255,110,198,255,236,238,195,1,117,72,143,229,228,1,85,218,85,106,76,69,111,179,1,128,128,0,1,247,86,
255,255,109,200,255,239,240,194,1,123,74,143,229,228,1,85,217,85,106,76,69,111,179,1,128,128,0,1,93,43,
255,255,88,200,255,238,239,194,1,134,79,142,233,229,1,85,217,85,106,76,69,112,183,1,128,128,0,1,171,223,
255,255,114,212,255,248,250,194,1,146,81,140,233,230,1,86,217,85,106,77,69,113,185,1,128,128,0,1,88,239,
255,255,113,214,255,249,249,195,1,153,83,140,234,230,1,86,217,85,107,77,69,114,187,1,128,128,0,1,114,14,
255,255,113,220,255,252,252,198,1,165,83,138,234,230,1,86,217,85,107,77,69,115,189,1,128,128,0,1,227,161,
255,255,114,218,255,253,253,197,1,170,83,138,234,230,1,86,217,86,107,78,69,115,190,1,128,128,0,1,116,135,
255,255,114,218,255,253,254,196,1,179,83,136,234,229,1,86,216,86,107,78,69,116,191,1,128,128,0,1,100,174,
255,255,116,219,255,254,254,196,1,183,83,135,234,230,1,86,216,86,108,78,69,117,192,1,128,128,0,1,95,37,
255,255,118,219,255,253,254,196,1,188,83,135,234,229,1,86,216,86,108,79,70,118,194,1,128,128,0,1,98,60,
255,255,119,219,255,253,254,196,1,189,83,134,234,229,1,86,216,86,108,79,70,119,195,1,128,128,0,1,231,190,
255,255,122,220,255,252,254,198,1,191,83,134,234,230,1,86,216,85,108,79,70,119,196,1,128,128,0,1,64,91,
255,255,122,220,255,252,254,198,1,191,83,134,234,230,1,86,216,85,108,79,70,119,196,1,128,128,0,1,64,91,
255,255,124,220,255,250,253,201,1,191,82,133,234,230,1,85,216,85,108,79,70,121,198,1,128,128,0,1,59,86,
255,255,123,220,255,250,253,203,1,191,83,133,234,229,1,85,217,85,108,80,70,122,199,1,128,128,0,1,167,20,
255,255,124,219,255,249,253,205,1,187,79,132,233,230,1,85,217,85,108,80,70,123,199,1,128,128,0,1,165,128,
255,255,124,219,255,249,252,206,1,187,78,132,233,230,1,85,217,85,108,80,70,123,200,1,128,128,0,1,23,124,
255,255,126,222,255,248,251,209,1,183,77,131,233,229,1,85,217,86,108,80,70,124,201,1,128,128,0,1,153,123,
255,255,127,218,255,247,251,210,1,182,77,130,233,229,1,86,217,86,108,80,70,124,201,1,128,128,0,1,111,141,
255,255,129,217,255,246,251,213,1,179,77,129,233,229,1,86,217,86,109,81,71,125,202,1,128,128,0,1,6,70,
255,255,122,214,255,246,249,213,1,178,77,127,233,229,1,86,217,85,109,81,71,125,202,1,128,128,0,1,54,110,
255,255,131,216,255,246,250,216,1,178,78,127,233,230,1,86,217,86,109,81,71,127,203,1,128,128,0,1,33,41,
255,255,135,215,255,246,251,218,1,178,77,127,233,230,1,86,217,86,109,81,71,127,203,1,128,128,0,1,199,88,
255,255,133,215,255,241,249,216,1,176,75,128,234,230,1,86,217,86,109,82,71,128,204,1,128,128,0,1,96,130,
255,255,130,217,255,240,250,215,1,175,74,128,234,230,1,86,217,86,109,82,71,128,204,1,128,128,0,1,89,124,
255,255,124,212,255,242,246,213,1,173,72,129,234,228,1,86,217,86,109,82,71,129,204,1,128,128,0,1,3,136,
255,255,125,212,255,242,245,211,1,171,73,129,234,228,1,86,217,86,109,83,71,130,205,1,128,128,0,1,8,49,
255,255,124,212,255,242,245,211,1,170,74,129,234,228,1,86,217,85,109,83,71,130,205,1,128,128,0,1,50,50,
255,255,123,212,255,242,245,211,1,169,74,129,234,228,1,86,217,85,109,83,71,131,205,1,128,128,0,1,136,201,
255,255,122,213,255,243,246,212,1,169,76,128,233,229,1,85,217,85,109,83,71,132,205,1,128,128,0,1,175,26,
255,255,122,215,255,243,247,211,1,167,79,125,233,229,1,85,217,85,109,83,71,132,205,1,128,128,0,1,232,222,
255,255,123,214,255,243,247,210,1,167,83,121,231,231,1,86,217,85,109,84,71,133,205,1,128,128,0,1,228,8,
255,255,122,213,255,243,248,208,1,170,86,116,228,232,1,86,216,84,109,84,71,134,205,1,128,128,0,1,16,39,
255,255,123,213,255,243,248,208,1,170,87,115,227,232,1,86,216,84,108,83,70,133,205,1,128,128,0,1,204,30,
255,255,118,212,255,243,247,208,1,171,89,113,221,235,1,85,216,82,112,82,70,132,204,1,128,128,0,1,27,126,
255,255,118,212,255,242,247,208,1,171,89,113,221,236,1,84,215,82,113,80,72,130,203,1,128,128,0,1,41,235,
255,255,123,213,255,243,248,208,1,172,90,112,215,238,7,78,212,78,130,70,58,122,196,1,128,128,0,1,107,30,
255,255,123,213,255,243,249,208,1,172,90,112,213,241,13,73,209,76,141,52,45,108,186,1,128,128,0,1,18,229,
255,255,123,212,255,243,249,208,1,172,91,111,210,241,19,68,203,73,162,35,51,93,172,11,128,128,0,1,72,130,
255,255,123,212,255,243,249,208,1,171,91,111,209,242,25,65,198,71,171,26,21,82,162,25,128,128,0,1,11,83,
255,255,123,212,255,243,250,208,1,171,92,112,207,243,37,59,189,69,196,2,4,72,141,47,128,128,0,1,160,163,
255,255,123,212,255,243,250,208,1,172,92,112,206,245,43,57,183,67,203,1,1,70,130,55,128,128,0,1,119,155,
255,255,123,212,255,244,250,209,1,172,92,112,204,247,63,51,171,64,216,1,1,49,121,68,128,128,0,1,54,84,
255,255,123,212,255,244,250,209,1,173,92,112,202,247,70,49,167,63,220,1,1,47,120,70,128,128,0,1,186,241,
255,255,123,212,255,243,250,209,1,173,92,112,199,248,84,45,162,61,205,1,1,34,108,75,128,128,0,1,207,201,
255,255,122,211,255,244,250,209,1,173,92,112,198,249,90,44,160,60,220,1,1,37,111,78,128,128,0,1,225,9,
255,255,123,211,255,243,250,209,1,174,92,111,195,249,105,43,156,59,226,1,1,29,105,82,128,128,0,1,187,252,
255,255,121,211,255,243,250,209,1,174,93,111,194,249,108,43,156,59,228,1,1,27,103,83,128,128,0,1,103,219,
255,255,123,211,255,243,251,209,1,175,93,110,187,250,124,44,152,58,235,1,1,15,92,88,128,128,0,1,162,168,
255,255,123,211,255,243,251,210,1,176,93,110,185,251,125,44,151,58,235,1,1,13,91,88,128,128,0,1,116,142,
255,255,123,211,255,243,251,210,1,176,94,110,179,252,145,39,148,58,239,1,1,6,85,93,128,128,0,1,128,247,
255,255,123,211,255,243,251,210,1,176,94,110,178,252,148,38,147,58,238,1,1,6,84,94,128,128,0,1,167,60,
255,255,123,211,255,243,252,210,1,177,94,110,176,252,165,37,141,59,240,1,1,2,81,100,128,128,0,1,201,81,
255,255,123,211,255,243,252,210,1,178,94,110,175,252,169,37,139,59,241,1,1,2,80,101,128,128,0,1,172,253,
255,255,122,210,255,243,252,210,1,179,94,110,175,253,172,37,137,58,241,1,1,1,78,101,128,128,0,1,52,135,
255,255,123,210,255,243,252,210,1,179,94,110,175,254,173,37,137,58,241,1,1,1,78,101,128,128,0,1,143,184,
255,255,123,210,255,243,252,210,1,179,93,110,174,255,175,38,136,58,240,1,1,1,73,100,128,128,0,1,233,28,
255,255,123,211,255,244,253,211,1,180,93,110,174,255,175,39,135,58,240,1,1,1,71,100,128,128,0,1,185,33,
255,255,120,211,255,243,252,211,1,180,94,110,172,255,179,41,134,59,239,1,1,1,69,98,128,128,0,1,63,180,
255,255,116,209,255,243,252,211,1,181,94,109,169,255,184,42,132,60,238,1,1,1,68,98,128,128,0,1,9,182,
255,255,122,211,255,244,254,211,1,181,94,108,162,255,187,41,132,60,238,1,1,1,69,100,128,128,0,1,34,130,
255,255,122,210,255,244,254,211,1,182,94,108,155,255,190,39,130,59,237,1,1,1,69,101,128,128,0,1,44,69,
255,255,123,211,255,244,255,212,1,182,95,108,140,255,194,38,128,59,238,1,1,1,68,101,128,128,0,1,79,30,
255,255,123,211,255,244,255,212,1,182,95,108,133,255,195,37,126,59,238,1,1,1,68,101,128,128,0,1,38,156,
255,255,123,210,255,244,255,212,1,182,95,108,123,254,197,38,123,59,238,1,1,1,67,100,128,128,0,1,64,251,
255,255,123,210,255,244,255,212,1,182,95,108,119,251,199,39,121,59,239,1,1,1,67,99,128,128,0,1,156,124,
255,255,123,210,255,244,255,213,1,182,96,108,114,243,199,37,118,59,238,1,1,1,67,100,128,128,0,1,140,179,
255,255,123,210,255,244,255,213,1,182,96,107,113,240,200,37,118,59,238,1,1,1,67,100,128,128,0,1,50,125,
255,255,122,210,255,245,255,213,1,183,95,107,109,232,198,37,117,59,235,1,1,1,67,99,128,128,0,1,184,35,
255,255,123,209,255,244,255,213,1,183,95,107,98,217,196,37,116,59,238,1,1,1,67,98,128,128,0,1,21,58,
255,255,123,209,255,244,255,213,1,184,95,107,95,212,195,37,115,59,237,1,1,1,67,98,128,128,0,1,92,168,
255,255,123,209,255,244,255,213,1,184,95,106,89,208,194,37,116,60,237,1,1,1,67,98,128,128,0,1,101,231,
255,255,123,209,255,244,255,213,1,184,94,106,87,204,193,38,116,60,237,1,1,1,67,98,128,128,0,1,170,182,
255,255,123,209,255,244,255,213,1,184,95,105,86,202,193,38,116,60,236,1,1,1,66,98,128,128,0,1,28,60,
255,255,123,209,255,244,255,213,1,184,95,105,85,201,192,38,117,60,236,1,1,1,66,98,128,128,0,1,226,206,
255,255,123,209,255,243,255,213,1,184,95,105,74,196,191,37,117,60,235,1,1,1,65,98,128,128,0,1,203,112,
255,255,123,209,255,243,255,213,1,184,95,105,65,191,191,38,118,60,235,1,1,1,64,97,128,128,0,1,243,114,
255,255,123,208,255,243,255,213,1,184,95,104,50,180,190,38,118,60,234,1,1,1,63,97,128,128,0,1,130,194,
255,255,123,208,255,243,255,213,1,184,95,104,45,176,190,38,118,60,234,1,1,1,62,97,128,128,0,1,207,40,
255,255,123,208,255,243,255,213,1,184,95,104,28,156,188,38,118,60,234,1,1,1,62,97,128,128,0,1,53,115,
255,255,123,208,255,243,255,213,1,184,95,103,21,146,188,38,118,60,234,1,1,1,61,97,128,128,0,1,72,225,
255,255,123,208,255,243,255,213,1,184,95,103,1,96,188,38,118,60,233,1,1,1,60,96,128,128,0,1,249,181,
255,255,122,208,255,243,255,213,1,184,95,103,1,88,188,38,118,60,233,1,1,1,59,96,128,128,0,1,56,239,
255,255,120,207,255,242,255,213,1,184,96,102,1,83,188,38,119,60,232,1,1,1,59,96,128,128,0,1,216,244,
255,255,122,207,255,243,255,213,1,186,95,101,1,85,188,38,121,60,231,1,1,1,58,96,128,128,0,1,13,179,
255,255,121,207,255,243,255,213,1,185,95,101,1,84,188,37,121,60,231,1,1,1,57,96,128,128,0,1,134,71,
255,255,121,207,255,243,255,213,1,186,95,101,1,84,189,37,122,60,230,1,1,1,56,96,128,128,0,1,150,210,
255,255,121,207,255,243,255,213,1,186,95,101,1,84,189,37,122,60,230,1,1,1,56,96,128,128,0,1,150,210,
255,255,121,207,255,243,255,213,1,186,95,101,1,83,189,37,123,60,230,1,1,1,56,96,128,128,0,1,44,19,
255,255,122,207,255,243,255,213,1,185,96,101,1,82,189,37,123,60,229,1,1,1,55,96,128,128,0,1,110,255,
255,255,122,207,255,243,255,213,1,186,96,100,1,83,189,37,123,60,229,1,1,1,54,95,128,128,0,1,175,255,
255,255,122,207,255,243,255,213,1,186,96,100,1,84,189,37,123,60,228,1,1,1,54,95,128,128,0,1,185,56,
255,255,122,206,255,242,255,213,1,186,95,100,1,86,189,37,123,60,228,1,1,1,53,95,128,128,0,1,158,119,
255,255,122,206,255,242,255,213,1,186,95,100,1,86,189,37,123,60,228,1,1,1,53,95,128,128,0,1,158,119,
255,255,122,206,255,242,255,213,1,186,96,100,1,87,189,37,123,60,227,1,1,1,52,95,128,128,0,1,211,100,
255,255,122,206,255,242,255,213,1,186,96,100,1,88,190,37,123,60,227,1,1,1,51,95,128,128,0,1,158,212,
255,255,121,205,255,242,255,213,1,186,97,99,1,91,190,36,123,60,226,1,1,1,50,95,128,128,0,1,152,134,
255,255,121,205,255,242,255,213,1,186,97,99,1,92,190,36,123,60,226,1,1,1,50,95,128,128,0,1,223,132,
255,255,121,205,255,242,255,213,1,186,98,99,1,93,190,36,123,60,225,1,1,1,49,95,128,128,0,1,30,252,
255,255,121,205,255,242,255,213,1,186,98,98,1,94,190,36,123,60,225,1,1,1,49,95,128,128,0,1,12,109,
255,255,122,205,255,242,255,213,1,185,99,98,1,97,189,36,123,60,225,1,1,1,48,95,128,128,0,1,111,87,
255,255,122,205,255,242,255,213,1,185,99,98,1,97,189,36,123,60,225,1,1,1,48,95,128,128,0,1,111,87,
255,255,121,204,255,241,255,213,1,185,99,97,1,98,189,35,123,60,224,1,1,1,47,95,128,128,0,1,143,23,
255,255,121,204,255,241,255,213,1,185,99,97,1,97,189,35,123,60,224,1,1,1,46,95,128,128,0,1,205,199,
255,255,121,204,255,241,255,213,1,185,99,97,1,96,189,35,122,60,224,1,1,1,45,95,128,128,0,1,241,55,
255,255,122,204,255,241,255,213,1,186,99,97,1,96,188,35,122,60,224,1,1,1,45,95,128,128,0,1,190,242,
255,255,122,204,255,241,255,213,1,186,99,96,1,95,188,34,122,60,224,1,1,1,44,95,128,128,0,1,147,34,
255,255,123,204,255,241,255,213,1,186,99,96,1,96,188,34,122,60,224,1,1,1,44,95,128,128,0,1,20,205,
255,255,122,204,255,241,255,213,1,186,99,96,1,96,188,34,122,60,223,1,1,1,43,96,128,128,0,1,201,79,
255,255,122,204,255,241,255,213,1,186,99,96,1,96,188,34,122,60,223,1,1,1,42,95,128,128,0,1,220,155,
255,255,122,204,255,241,255,213,1,186,98,96,1,95,188,34,122,60,223,1,1,1,41,96,128,128,0,1,230,65,
255,255,122,203,255,241,255,213,1,186,99,96,1,95,187,34,123,60,223,1,1,1,41,95,128,128,0,1,242,210,
255,255,122,203,255,241,255,213,1,186,98,96,1,95,187,34,123,60,222,1,1,1,40,95,128,128,0,1,243,58,
255,255,122,203,255,241,255,213,1,186,98,96,1,95,186,34,123,60,222,1,1,1,40,95,128,128,0,1,243,251,
255,255,123,203,255,241,255,213,1,186,98,96,1,96,184,34,124,60,221,1,1,1,39,94,128,128,0,1,79,45,
255,255,123,203,254,241,255,213,1,186,97,96,1,98,181,33,125,60,217,1,1,1,42,92,128,128,0,1,173,56,
255,255,124,203,254,241,255,213,1,186,97,96,1,98,180,33,126,60,216,1,1,1,42,91,128,128,0,1,163,135,
255,255,125,204,255,241,255,213,1,186,97,97,1,98,175,32,128,61,211,1,1,1,44,88,128,128,0,1,127,32,
255,255,124,203,255,241,255,213,1,186,97,97,1,99,172,32,130,61,209,1,1,1,46,86,128,128,0,1,223,156,
255,255,123,202,254,240,255,213,1,185,96,98,1,101,167,33,132,62,200,1,1,1,46,82,128,128,0,1,185,37,
255,255,122,201,253,240,255,213,1,184,95,98,1,103,164,33,133,62,207,1,1,1,50,80,128,128,0,1,237,13,
255,255,121,202,253,240,255,214,1,181,93,100,1,111,157,34,135,63,213,1,1,3,52,77,128,128,0,1,97,87,
255,255,122,202,253,240,255,213,1,179,92,100,1,115,154,35,136,64,204,1,1,1,50,77,128,128,0,1,228,194,
255,255,121,200,250,239,255,214,1,173,91,101,1,126,146,38,138,65,209,1,1,3,51,74,128,128,0,1,81,23,
