255,255,1,247,255,159,224,135,1,79,97,182,224,255,6,147,255,85,183,1,1,1,1,141,128,128,0,1,252,233,
255,255,1,242,255,160,225,136,1,79,97,182,224,255,6,147,255,85,183,1,1,1,1,139,128,128,0,1,12,163,
255,255,1,242,255,160,225,136,1,79,97,182,223,255,7,147,255,85,183,1,1,1,1,137,128,128,0,1,36,66,
255,255,1,242,255,162,226,135,1,79,97,181,223,255,6,147,255,85,183,1,1,1,1,138,128,128,0,1,133,224,
255,255,1,242,255,163,227,135,1,79,97,181,222,255,6,147,255,85,183,1,1,1,1,140,128,128,0,1,209,32,
255,255,1,242,255,164,228,136,1,79,97,181,222,255,6,147,255,85,183,1,1,1,1,143,128,128,0,1,58,47,
255,255,1,242,255,164,229,136,1,79,97,181,222,255,6,147,255,85,183,1,1,1,1,141,128,128,0,1,147,35,
255,255,1,243,255,165,229,135,1,79,97,181,222,255,7,147,255,85,183,1,1,1,1,136,128,128,0,1,57,120,
255,255,1,243,255,165,230,135,1,79,97,181,222,255,6,147,255,85,183,1,1,1,1,138,128,128,0,1,51,108,
255,255,1,243,255,166,231,136,1,79,97,181,222,255,6,146,255,85,183,1,1,1,1,142,128,128,0,1,187,251,
255,255,1,243,255,167,231,135,1,79,97,181,222,255,6,147,255,85,183,1,1,1,1,140,128,128,0,1,242,217,
255,255,1,242,255,168,232,135,1,79,97,182,221,255,6,147,255,85,183,1,1,1,1,138,128,128,0,1,32,209,
255,255,1,242,255,168,233,135,1,80,97,182,221,255,6,147,255,85,183,1,1,1,1,139,128,128,0,1,94,11,
255,255,1,241,255,169,235,136,1,80,97,182,221,255,6,147,255,85,182,1,1,1,1,143,128,128,0,1,144,255,
255,255,1,239,255,170,236,136,1,80,97,182,221,255,6,147,255,85,182,1,1,1,1,142,128,128,0,1,207,116,
255,255,1,232,255,174,248,135,1,80,97,182,221,255,6,147,255,84,182,1,1,1,1,141,128,128,0,1,188,20,
255,255,1,215,255,193,255,134,1,81,97,182,221,255,6,147,255,84,182,1,1,1,1,139,128,128,0,1,127,158,
255,255,1,201,255,195,255,134,1,80,97,182,221,255,6,147,255,84,182,1,1,1,1,142,128,128,0,1,23,83,
255,255,1,102,255,212,255,132,1,81,97,182,221,255,6,147,255,84,182,1,1,1,1,141,128,128,0,1,226,243,
255,255,1,53,255,218,255,132,1,81,97,182,221,255,6,147,255,84,182,1,1,1,1,136,128,128,0,1,31,212,
255,255,1,9,255,232,255,133,1,81,97,182,221,255,6,147,255,84,182,1,1,1,1,141,128,128,0,1,13,249,
255,255,1,5,255,240,255,133,1,81,97,182,220,255,6,147,255,84,182,1,1,1,1,144,128,128,0,1,117,174,
255,255,1,4,255,247,255,133,1,82,97,182,220,255,6,147,255,84,182,1,1,1,1,143,128,128,0,1,150,199,
255,255,1,1,255,255,255,133,1,81,97,182,220,255,6,147,255,84,182,1,1,1,1,145,128,128,0,1,28,251,
255,255,1,1,255,255,255,133,1,82,97,182,220,255,6,147,255,84,182,1,1,1,1,145,128,128,0,1,88,191,
255,255,1,1,255,255,255,134,1,82,97,182,220,255,6,147,255,84,182,1,1,1,1,146,128,128,0,1,47,140,
255,255,1,1,255,255,255,134,1,82,97,182,220,255,6,147,255,84,182,1,1,1,1,149,128,128,0,1,154,76,
255,255,1,1,255,255,255,134,1,82,97,182,220,255,6,147,255,84,182,1,1,1,1,149,128,128,0,1,154,76,
255,255,1,1,255,255,255,134,1,81,97,182,220,255,6,147,255,84,181,1,1,1,1,151,128,128,0,1,87,199,
255,255,1,1,255,255,255,134,1,82,97,182,220,255,6,147,255,84,181,1,1,1,1,151,128,128,0,1,19,131,
255,255,1,1,255,255,255,135,1,81,97,182,220,255,6,147,255,84,182,1,1,1,1,154,128,128,0,1,154,216,
255,255,1,1,255,255,255,135,1,82,97,182,220,255,6,147,255,84,181,1,1,1,1,154,128,128,0,1,46,147,
255,255,1,1,255,255,255,135,1,81,97,182,219,255,6,147,255,85,181,1,1,1,1,154,128,128,0,1,44,25,
255,255,1,1,255,255,255,135,1,81,97,182,220,255,6,147,255,85,181,1,1,1,1,157,128,128,0,1,219,235,
255,255,1,1,255,255,255,134,1,81,97,182,220,255,6,147,255,85,181,1,1,1,1,154,128,128,0,1,126,250,
255,255,1,1,255,255,255,134,1,81,97,182,220,255,6,147,255,85,182,1,1,1,1,156,128,128,0,1,6,245,
255,255,1,1,255,255,255,134,1,81,97,182,220,255,6,147,255,84,182,1,1,1,1,159,128,128,0,1,70,9,
255,255,1,1,255,255,255,133,1,81,97,182,221,255,6,147,255,84,182,1,1,1,1,156,128,128,0,1,240,170,
255,255,1,1,255,255,255,134,1,81,97,182,221,255,6,147,255,84,181,1,1,1,1,156,128,128,0,1,51,150,
255,255,1,1,255,255,255,133,1,81,97,182,221,255,6,147,255,84,182,1,1,1,1,155,128,128,0,1,69,106,
255,255,1,8,255,252,255,132,1,81,97,182,221,255,6,147,255,85,182,1,1,1,1,157,128,128,0,1,115,17,
255,255,1,60,255,249,255,133,1,81,97,182,221,255,6,147,255,85,182,1,1,1,1,156,128,128,0,1,11,181,
255,255,1,255,255,255,255,135,1,80,97,182,221,255,6,147,255,85,181,1,1,1,1,156,128,128,0,1,72,90,
255,255,1,255,255,255,255,136,1,78,97,182,221,255,6,147,255,85,182,1,1,1,1,157,128,128,0,1,212,64,
255,255,50,255,255,255,255,139,1,83,97,182,221,255,6,147,255,85,182,1,1,1,1,158,128,128,0,1,253,29,
255,255,67,255,255,255,255,139,1,81,97,182,221,255,6,147,255,85,182,1,1,1,1,160,128,128,0,1,191,225,
255,255,92,255,255,255,255,138,1,82,97,182,221,255,6,147,255,85,182,1,1,1,1,156,128,128,0,1,11,142,
255,255,93,255,255,255,255,138,1,81,97,182,221,255,6,147,255,85,182,1,1,1,1,157,128,128,0,1,138,245,
255,255,99,255,255,255,255,137,1,82,97,182,221,255,6,147,255,85,182,1,1,1,1,157,128,128,0,1,158,61,
255,255,98,255,255,255,255,137,1,81,97,182,221,255,6,147,255,85,182,1,1,1,1,158,128,128,0,1,102,134,
255,255,98,255,255,255,255,137,1,81,97,182,221,255,6,147,255,85,182,1,1,1,1,160,128,128,0,1,79,67,
255,255,96,255,255,255,255,137,1,81,97,182,221,255,6,147,255,85,182,1,1,1,1,158,128,128,0,1,149,57,
255,255,97,255,255,255,255,137,1,81,97,181,221,255,6,147,255,85,182,1,1,1,1,158,128,128,0,1,157,54,
255,255,93,255,255,255,255,137,1,81,97,182,221,255,6,147,255,85,182,1,1,1,1,159,128,128,0,1,192,6,
255,255,90,255,255,255,255,137,1,81,97,181,221,255,6,147,255,85,182,1,1,1,1,158,128,128,0,1,227,73,
255,255,85,255,255,255,255,137,1,81,98,182,221,255,6,147,255,85,182,1,1,1,1,161,128,128,0,1,211,248,
255,255,82,255,255,255,255,137,1,81,98,182,221,255,6,147,255,85,182,1,1,1,1,159,128,128,0,1,20,66,
255,255,79,255,255,255,255,137,1,81,98,182,221,255,6,147,255,85,182,1,1,1,1,164,128,128,0,1,178,199,
255,255,76,255,255,255,255,138,1,81,98,182,221,255,5,147,255,85,182,1,1,1,1,168,128,128,0,1,153,182,
255,255,64,255,255,255,255,138,1,81,97,182,221,255,6,147,255,84,182,1,1,1,1,166,128,128,0,1,40,140,
255,255,27,255,255,255,255,138,1,81,97,182,221,255,6,147,255,84,182,1,1,1,1,166,128,128,0,1,40,114,
255,255,1,255,173,62,124,142,1,82,98,183,221,255,6,147,255,84,182,1,1,1,1,167,128,128,0,1,52,5,
255,255,1,255,122,4,72,145,1,86,98,182,221,255,5,147,255,84,182,1,1,1,1,167,128,128,0,1,171,96,
255,255,1,255,85,1,52,141,1,83,97,181,220,255,5,147,255,84,182,1,1,1,1,168,128,128,0,1,128,102,
255,255,1,255,85,1,54,138,1,81,98,182,221,255,5,147,255,84,182,1,1,1,1,170,128,128,0,1,148,84,
255,255,1,255,82,1,54,135,1,86,98,182,221,255,5,147,255,85,182,1,1,1,1,169,128,128,0,1,43,235,
255,255,1,255,81,1,55,136,1,85,98,182,221,255,5,147,255,84,182,1,1,1,1,173,128,128,0,1,81,95,
255,255,1,255,78,1,54,136,1,84,97,182,221,255,5,147,255,84,182,1,1,1,1,172,128,128,0,1,205,190,
255,255,1,255,78,1,54,137,1,83,97,182,221,255,5,147,255,84,182,1,1,1,1,177,128,128,0,1,132,25,
255,255,1,255,76,1,54,137,1,83,97,182,221,255,5,147,255,84,182,1,1,1,1,172,128,128,0,1,209,113,
255,255,1,255,76,1,54,137,1,84,98,182,221,255,5,147,255,84,182,1,1,1,1,173,128,128,0,1,169,129,
255,255,1,255,75,1,55,138,1,83,98,182,221,255,5,147,255,84,182,1,1,1,1,173,128,128,0,1,105,32,
255,255,1,255,75,1,55,138,1,84,98,182,221,255,5,147,255,84,182,1,1,1,1,175,128,128,0,1,165,148,
255,255,1,255,76,1,56,139,1,83,98,182,221,255,5,147,255,84,182,1,1,1,1,174,128,128,0,1,20,155,
255,255,1,255,76,1,56,139,1,84,97,182,221,255,5,147,255,84,182,1,1,1,1,176,128,128,0,1,249,169,
255,255,1,255,77,1,57,140,1,83,98,182,221,255,5,147,255,84,182,1,1,1,1,177,128,128,0,1,122,183,
255,255,1,255,78,1,59,140,1,84,97,182,221,255,5,147,255,84,182,1,1,1,1,175,128,128,0,1,208,163,
255,255,1,255,116,1,65,139,1,83,97,182,221,255,5,147,255,84,182,1,1,1,1,174,128,128,0,1,121,130,
255,255,1,255,197,70,92,139,1,84,97,182,221,255,5,147,255,84,182,1,1,1,1,174,128,128,0,1,253,194,
255,255,1,255,255,255,255,142,1,81,98,183,221,255,5,147,255,84,182,1,1,1,1,175,128,128,0,1,190,31,
255,255,89,255,255,255,255,142,1,83,98,183,221,255,5,147,255,84,182,1,1,1,1,179,128,128,0,1,29,219,
255,255,91,255,255,255,255,143,1,84,98,182,221,255,5,147,255,84,181,1,1,1,1,176,128,128,0,1,174,94,
255,255,97,255,255,255,255,144,1,85,98,182,221,255,5,147,255,84,182,1,1,1,1,177,128,128,0,1,53,131,
255,255,94,255,255,255,255,143,1,83,97,182,221,255,5,147,255,84,182,1,1,1,1,177,128,128,0,1,59,97,
255,255,91,255,255,255,255,142,1,84,97,182,221,255,5,147,255,84,182,1,1,1,1,177,128,128,0,1,131,4,
255,255,91,255,255,255,255,142,1,84,97,182,221,255,5,147,255,84,182,1,1,1,1,177,128,128,0,1,131,4,
255,255,88,255,255,255,255,142,1,83,97,182,221,255,5,147,255,84,182,1,1,1,1,178,128,128,0,1,121,48,
255,255,81,255,255,255,255,142,1,83,97,182,221,255,5,147,255,84,182,1,1,1,1,178,128,128,0,1,75,176,
255,255,1,255,255,255,255,143,1,83,98,182,221,255,5,147,255,84,182,1,1,1,1,178,128,128,0,1,106,228,
255,255,1,255,255,255,255,144,1,82,97,182,221,255,5,147,255,84,182,1,1,1,1,176,128,128,0,1,51,242,
255,255,1,255,255,255,255,146,1,83,98,183,221,255,5,147,255,84,182,1,1,1,1,175,128,128,0,1,25,250,
255,255,1,255,255,255,255,147,1,84,98,182,221,255,5,147,255,84,182,1,1,1,1,175,128,128,0,1,237,207,
255,255,1,255,255,255,255,150,1,84,98,182,221,255,5,147,255,84,182,1,1,1,1,175,128,128,0,1,184,154,
255,255,1,255,255,255,255,151,1,85,98,182,220,255,5,147,255,84,182,1,1,1,1,174,128,128,0,1,105,231,
255,255,1,255,255,255,255,150,1,84,98,182,221,255,5,147,255,84,182,1,1,1,1,174,128,128,0,1,133,90,
255,255,1,255,255,255,255,149,1,84,98,182,221,255,5,147,255,84,182,1,1,1,1,172,128,128,0,1,207,169,
255,255,1,255,255,255,255,148,1,84,98,182,221,255,5,147,255,84,183,1,1,1,1,175,128,128,0,1,202,189,
255,255,1,255,255,255,255,148,1,84,98,182,221,255,5,147,255,84,183,1,1,1,1,173,128,128,0,1,179,125,
255,255,1,255,255,255,255,149,1,84,98,182,220,255,5,146,255,84,182,1,1,1,1,173,128,128,0,1,49,120,
255,255,1,255,255,255,255,149,1,84,98,182,220,255,5,146,255,84,182,1,1,1,1,173,128,128,0,1,49,120,
255,255,1,255,255,255,255,149,1,84,98,182,220,255,5,146,255,84,183,1,1,1,1,171,128,128,0,1,232,189,
255,255,1,255,255,255,255,149,1,84,98,181,221,255,5,146,255,84,182,1,1,1,1,173,128,128,0,1,0,24,
255,255,1,255,255,255,255,147,1,84,98,181,221,255,5,147,255,85,182,1,1,1,1,173,128,128,0,1,96,3,
255,255,1,255,255,255,255,146,1,84,98,181,221,255,5,147,255,85,182,1,1,1,1,172,128,128,0,1,77,18,
255,255,1,255,255,255,255,145,1,83,98,181,222,255,5,147,255,85,182,1,1,1,1,171,128,128,0,1,62,100,
255,255,12,255,255,255,255,144,1,83,98,181,222,255,5,147,255,85,182,1,1,1,1,175,128,128,0,1,8,202,
255,255,67,255,255,255,255,143,1,84,98,182,223,255,5,147,255,85,183,1,1,1,1,172,128,128,0,1,5,75,
255,255,80,255,255,255,255,143,1,83,98,182,223,255,5,147,255,84,183,1,1,1,1,172,128,128,0,1,43,124,
255,255,88,255,255,255,255,144,1,84,97,182,223,255,5,147,255,84,183,1,1,1,1,175,128,128,0,1,13,93,
255,255,105,255,255,255,255,144,1,83,97,182,224,255,5,147,255,84,183,1,1,1,1,176,128,128,0,1,59,180,
255,255,127,255,255,255,255,142,1,84,97,182,225,255,5,147,255,84,183,1,1,1,1,175,128,128,0,1,165,82,
255,255,96,255,255,255,255,144,1,83,98,182,226,255,5,147,255,84,183,1,1,1,1,176,128,128,0,1,120,17,
255,255,53,255,255,255,255,146,1,86,98,182,227,255,5,147,255,84,183,1,1,1,1,175,128,128,0,1,31,108,
255,255,15,255,255,255,255,149,1,89,99,182,228,255,5,147,255,84,183,1,1,1,1,176,128,128,0,1,62,66,
255,255,23,255,255,255,255,149,1,90,98,181,228,255,5,147,255,84,183,1,1,1,1,174,128,128,0,1,45,136,
255,255,96,255,255,255,255,145,1,85,98,181,229,255,5,147,255,84,183,1,1,1,1,172,128,128,0,1,131,72,
255,255,86,255,255,255,255,144,1,87,98,181,230,255,5,147,255,84,183,1,1,1,1,176,128,128,0,1,210,210,
255,255,57,255,255,255,255,144,1,85,97,182,231,255,5,147,255,84,183,1,1,1,1,178,128,128,0,1,73,15,
255,255,30,255,255,255,255,145,1,85,97,182,233,255,5,147,255,84,185,1,1,1,1,184,128,128,0,1,225,142,
255,255,12,255,255,255,255,142,1,83,97,182,236,255,5,147,255,84,187,1,1,1,1,185,128,128,0,1,188,113,
255,255,12,255,255,255,255,140,1,82,97,182,238,255,5,147,255,84,187,1,1,1,1,183,128,128,0,1,74,207,
255,255,10,255,255,255,255,141,1,83,96,183,245,255,5,147,255,84,187,1,1,1,1,182,128,128,0,1,6,53,
255,255,13,255,255,255,255,141,1,83,96,183,248,255,5,147,255,84,190,1,1,1,1,185,128,128,0,1,104,206,
255,255,23,255,255,255,255,141,1,83,96,183,255,255,5,147,255,84,194,1,1,1,1,184,128,128,0,1,120,23,
255,255,26,255,255,255,255,141,1,83,96,183,255,255,5,147,255,84,197,1,1,1,1,184,128,128,0,1,30,114,
255,255,40,255,255,252,255,141,1,84,96,183,255,255,4,147,255,84,208,1,1,1,1,188,128,128,0,1,83,152,
255,255,40,255,255,251,255,142,1,83,96,183,255,255,4,147,255,84,207,1,1,1,1,188,128,128,0,1,130,108,
255,255,42,255,255,251,255,141,1,83,96,182,255,255,4,147,255,84,207,1,1,1,1,190,128,128,0,1,106,176,
255,255,41,255,255,250,255,141,1,82,96,182,255,255,4,147,255,84,208,1,1,1,1,188,128,128,0,1,217,245,
255,255,42,255,255,247,255,141,1,82,96,183,255,255,4,147,255,84,212,1,1,1,1,191,128,128,0,1,30,57,
255,255,44,255,255,245,255,141,1,82,96,183,255,255,4,147,255,84,222,1,1,1,1,186,128,128,0,1,125,224,
255,255,46,255,255,245,255,142,1,82,96,183,255,255,4,147,255,84,255,1,1,1,1,186,128,128,0,1,237,195,
255,255,49,255,255,245,255,141,1,82,96,183,255,255,4,147,255,84,255,1,1,1,1,194,128,128,0,1,206,5,
255,255,52,255,255,245,255,141,1,82,96,183,255,255,3,147,255,84,255,1,1,1,1,197,128,128,0,1,96,194,
255,255,52,255,255,245,255,142,1,82,96,183,255,255,3,147,255,84,255,1,1,1,1,199,128,128,0,1,42,49,
255,255,51,255,255,246,255,141,1,82,96,183,255,255,3,147,255,84,255,1,1,1,1,198,128,128,0,1,158,88,
255,255,51,255,255,246,255,141,1,82,96,183,255,255,3,147,255,84,225,1,1,1,1,201,128,128,0,1,170,57,
255,255,52,255,255,247,255,141,1,82,97,183,255,255,4,146,255,84,1,1,1,1,1,194,128,128,0,1,125,247,
255,255,53,255,255,247,255,141,1,82,97,183,255,255,4,147,255,84,1,1,1,1,1,194,128,128,0,1,135,137,
255,255,54,255,255,248,255,142,1,82,97,183,255,255,5,146,255,84,1,1,1,1,1,179,128,128,0,1,192,1,
255,255,54,255,255,248,255,142,1,82,97,183,255,255,6,146,255,84,1,1,1,1,1,168,128,128,0,1,167,0,
255,255,53,255,255,249,255,141,1,82,97,182,255,255,6,146,255,84,1,1,1,1,1,167,128,128,0,1,87,126,
255,255,53,255,255,249,255,142,1,82,97,182,255,255,6,146,255,84,1,1,1,1,1,169,128,128,0,1,13,140,
255,255,53,255,255,249,255,142,1,82,97,182,255,255,6,146,255,84,1,1,1,1,1,168,128,128,0,1,48,76,
255,255,52,255,255,250,255,142,1,82,97,182,255,255,6,146,255,84,1,1,1,1,1,163,128,128,0,1,57,151,
255,255,51,255,255,250,255,142,1,82,97,182,255,255,6,146,255,84,1,1,1,1,1,161,128,128,0,1,174,40,
255,255,51,255,255,251,255,142,1,82,97,182,255,255,6,146,255,84,1,1,1,1,1,161,128,128,0,1,99,180,
255,255,51,255,255,251,255,142,1,82,97,182,255,255,6,146,255,84,1,1,1,1,1,161,128,128,0,1,99,180,
255,255,50,255,255,251,255,141,1,82,97,182,255,255,6,146,255,84,1,1,1,1,1,160,128,128,0,1,149,184,
255,255,51,255,255,251,255,141,1,82,97,182,255,255,6,146,255,84,1,1,1,1,1,159,128,128,0,1,121,66,
255,255,51,255,255,252,255,141,1,82,97,182,255,255,7,146,255,84,1,1,1,1,1,154,128,128,0,1,211,149,
255,255,52,255,255,252,255,142,1,83,97,182,255,255,7,146,255,84,1,1,1,1,1,147,128,128,0,1,239,36,
255,255,52,255,255,253,255,141,1,82,97,182,255,255,8,145,255,84,207,1,1,1,1,132,128,128,0,1,54,113,
255,255,53,255,255,254,255,141,1,82,97,182,255,255,7,145,255,84,255,1,1,1,1,143,128,128,0,1,48,90,
255,255,58,255,255,254,255,141,1,83,97,182,255,255,8,146,255,84,255,1,1,1,1,135,128,128,0,1,194,171,
255,255,58,255,255,255,255,141,1,82,97,182,255,255,8,146,255,84,255,1,1,1,1,131,128,128,0,1,195,11,
255,255,60,255,255,255,255,142,1,83,97,182,255,255,9,145,255,84,255,1,1,1,1,123,128,128,0,1,127,146,
255,255,61,255,255,255,255,142,1,82,97,182,255,255,9,145,255,84,255,1,1,1,1,127,128,128,0,1,75,81,
255,255,60,255,255,255,255,141,1,82,97,182,255,255,9,146,255,84,255,1,1,1,1,121,128,128,0,1,13,94,
255,255,62,255,255,255,255,141,1,82,97,182,255,255,9,146,255,84,255,1,1,1,1,123,128,128,0,1,135,33,
255,255,64,255,255,255,255,142,1,82,97,182,255,255,9,146,255,84,255,1,1,1,1,126,128,128,0,1,78,147,
255,255,64,255,255,255,255,142,1,82,97,182,255,255,8,145,255,84,255,1,1,1,1,130,128,128,0,1,27,133,
255,255,67,255,255,255,255,142,1,82,97,183,255,255,8,145,255,84,255,1,1,1,1,130,128,128,0,1,65,85,
255,255,68,255,255,255,255,142,1,82,97,182,255,255,8,145,255,84,255,1,1,1,1,132,128,128,0,1,118,186,
255,255,68,255,255,255,255,142,1,82,97,182,255,255,8,145,255,84,255,1,1,1,1,133,128,128,0,1,75,122,
255,255,68,255,255,255,255,142,1,82,97,182,255,255,7,145,255,84,255,1,1,1,1,144,128,128,0,1,73,182,
255,255,67,255,255,255,255,142,1,83,97,182,255,255,7,146,255,84,233,1,1,1,1,152,128,128,0,1,159,189,
255,255,67,255,255,255,255,142,1,83,97,182,255,255,6,145,255,83,232,1,1,1,1,165,128,128,0,1,188,203,
255,255,68,255,255,255,255,142,1,82,97,183,255,255,5,147,255,84,144,1,1,1,1,174,128,128,0,1,6,237,
255,255,68,255,255,255,255,142,1,82,97,183,255,255,5,146,255,84,127,1,1,1,1,176,128,128,0,1,152,8,
255,255,68,255,255,255,255,142,1,82,97,183,255,255,4,146,255,84,1,1,1,1,1,185,128,128,0,1,39,22,
255,255,68,255,255,255,255,142,1,82,97,183,255,255,5,147,255,84,1,1,1,1,1,180,128,128,0,1,8,151,
255,255,69,255,255,255,255,142,1,82,97,183,255,255,5,146,255,84,1,1,1,1,1,186,128,128,0,1,155,40,
255,255,69,255,255,255,255,142,1,82,97,183,255,255,5,147,255,84,1,1,1,1,1,187,128,128,0,1,164,105,
255,255,69,255,255,255,255,142,1,82,97,182,255,255,5,146,255,84,1,1,1,1,1,181,128,128,0,1,158,185,
255,255,69,255,255,255,255,142,1,82,97,182,255,255,5,146,255,84,1,1,1,1,1,179,128,128,0,1,22,185,
255,255,69,255,255,255,255,142,1,82,97,182,255,255,5,146,255,84,1,1,1,1,1,179,128,128,0,1,22,185,
255,255,69,255,255,255,255,142,1,82,97,182,255,255,5,146,255,84,1,1,1,1,1,180,128,128,0,1,163,121,
255,255,68,255,255,255,255,142,1,82,97,182,255,255,5,146,255,84,1,1,1,1,1,179,128,128,0,1,238,70,
255,255,69,255,255,255,255,142,1,82,97,183,255,255,5,146,255,84,1,1,1,1,1,179,128,128,0,1,71,41,
255,255,69,255,255,255,255,142,1,82,97,183,255,255,5,146,255,84,1,1,1,1,1,181,128,128,0,1,207,41,
255,255,69,255,255,255,255,142,1,81,97,183,255,255,5,146,255,84,1,1,1,1,1,182,128,128,0,1,207,109,
255,255,69,255,255,255,255,142,1,81,97,183,255,255,5,146,255,84,1,1,1,1,1,182,128,128,0,1,207,109,
255,255,69,255,255,255,255,142,1,81,97,182,255,255,5,146,255,84,1,1,1,1,1,183,128,128,0,1,163,61,
255,255,69,255,255,255,255,142,1,81,97,182,255,255,5,146,255,84,1,1,1,1,1,183,128,128,0,1,163,61,
255,255,69,255,255,255,255,142,1,81,97,183,255,255,5,146,255,84,1,1,1,1,1,185,128,128,0,1,155,108,
255,255,69,255,255,255,255,142,1,81,97,183,255,255,5,146,255,84,1,1,1,1,1,185,128,128,0,1,155,108,
255,255,69,255,255,255,255,142,1,81,97,183,255,255,5,146,255,84,1,1,1,1,1,185,128,128,0,1,155,108,
255,255,68,255,255,255,255,142,1,81,97,182,255,255,5,146,255,84,1,1,1,1,1,186,128,128,0,1,118,3,
255,255,69,255,255,255,255,143,1,81,97,182,255,255,5,146,255,84,1,1,1,1,1,188,128,128,0,1,22,45,
255,255,69,255,255,255,255,143,1,81,97,182,255,255,5,146,255,84,1,1,1,1,1,186,128,128,0,1,158,45,
255,255,69,255,255,255,255,142,1,81,97,182,255,255,5,146,255,84,1,1,1,1,1,185,128,128,0,1,202,252,
255,255,69,255,255,255,255,142,1,81,97,182,255,255,5,146,255,84,1,1,1,1,1,186,128,128,0,1,142,252,
255,255,70,255,255,255,255,142,1,81,97,182,255,255,5,145,255,84,1,1,1,1,1,182,128,128,0,1,144,126,
255,255,70,255,255,255,255,142,1,81,97,182,255,255,5,145,255,84,1,1,1,1,1,181,128,128,0,1,212,126,
255,255,70,255,255,255,255,142,1,81,97,182,255,255,5,145,255,84,1,1,1,1,1,180,128,128,0,1,233,190,
255,255,71,255,255,255,255,141,1,82,97,182,255,255,5,145,255,84,1,1,1,1,1,180,128,128,0,1,102,54,
255,255,71,255,255,255,255,141,1,82,97,182,255,255,5,145,255,84,1,1,1,1,1,175,128,128,0,1,2,52,
255,255,71,255,255,255,255,141,1,81,97,182,255,255,6,145,255,84,58,1,1,1,1,170,128,128,0,1,248,105,
255,255,71,255,255,255,255,141,1,82,97,182,255,255,6,145,255,84,115,1,1,1,1,165,128,128,0,1,58,215,
255,255,72,255,255,255,255,141,1,82,97,181,255,255,5,145,255,84,255,1,1,1,1,169,128,128,0,1,58,242,
255,255,73,255,255,255,255,141,1,82,97,181,255,255,5,145,255,84,255,1,1,1,1,170,128,128,0,1,134,13,
255,255,73,255,255,255,255,141,1,81,97,181,255,255,5,145,255,84,255,1,1,1,1,168,128,128,0,1,187,137,
255,255,74,255,255,255,255,141,1,82,97,182,255,255,6,145,255,84,255,1,1,1,1,162,128,128,0,1,159,127,
255,255,74,255,255,255,255,141,1,82,97,182,255,255,6,145,255,84,255,1,1,1,1,162,128,128,0,1,159,127,
255,255,75,255,255,255,255,142,1,82,97,182,255,255,6,145,255,83,255,1,1,1,1,164,128,128,0,1,198,199,
255,255,75,255,255,255,255,141,1,82,97,182,255,255,6,145,255,83,255,1,1,1,1,164,128,128,0,1,245,244,
255,255,75,255,255,255,255,141,1,82,97,183,255,255,6,145,255,83,255,1,1,1,1,164,128,128,0,1,164,100,
255,255,75,255,255,255,255,141,1,82,96,183,255,255,5,145,255,83,255,1,1,1,1,167,128,128,0,1,178,155,
255,255,75,255,255,255,255,141,1,82,96,183,255,255,5,145,255,83,255,1,1,1,1,168,128,128,0,1,230,154,
255,255,75,255,255,255,255,141,1,82,96,184,255,255,5,145,255,83,255,1,1,1,1,172,128,128,0,1,34,169,
255,255,75,255,255,255,255,142,1,82,96,184,255,255,5,145,255,83,255,1,1,1,1,172,128,128,0,1,17,154,
255,255,73,255,255,255,255,141,1,82,95,184,255,255,5,145,255,83,255,1,1,1,1,174,128,128,0,1,148,206,
255,255,70,255,255,255,255,141,1,83,95,184,255,255,5,145,255,83,255,1,1,1,1,175,128,128,0,1,176,242,
255,255,69,255,255,255,255,141,1,82,95,184,255,255,5,145,255,83,255,1,1,1,1,174,128,128,0,1,187,142,
255,255,69,255,255,255,255,142,1,82,95,185,255,255,5,145,255,83,255,1,1,1,1,177,128,128,0,1,76,239,
255,255,68,255,255,255,255,141,1,83,94,185,255,255,5,145,255,83,255,1,1,1,1,179,128,128,0,1,146,227,
255,255,67,255,255,255,255,142,1,83,94,185,255,255,5,146,255,83,255,1,1,1,1,177,128,128,0,1,51,172,
255,255,67,255,255,255,255,142,1,83,93,185,255,255,5,145,255,82,255,1,1,1,1,178,128,128,0,1,134,215,
255,255,67,255,255,255,255,142,1,83,93,186,255,255,5,145,255,82,255,1,1,1,1,175,128,128,0,1,154,37,
255,255,67,255,255,255,255,142,1,83,93,186,255,255,5,145,255,82,255,1,1,1,1,175,128,128,0,1,154,37,
255,255,66,255,255,255,255,142,1,83,93,186,255,255,5,145,255,82,255,1,1,1,1,172,128,128,0,1,38,218,
255,255,67,255,255,255,255,143,1,83,93,186,255,255,5,145,255,82,255,1,1,1,1,177,128,128,0,1,34,246,
255,255,66,255,255,255,255,143,1,83,93,185,255,255,5,145,255,82,255,1,1,1,1,173,128,128,0,1,251,59,
255,255,64,255,255,255,255,144,1,83,93,185,254,255,5,145,255,82,255,1,1,1,1,171,128,128,0,1,172,122,
255,255,64,255,255,255,255,144,1,82,93,185,254,255,5,146,255,82,255,1,1,1,1,172,128,128,0,1,33,133,
255,255,62,255,255,255,255,144,1,82,92,185,245,255,5,146,255,83,255,1,1,1,1,175,128,128,0,1,65,51,
255,255,61,255,255,255,255,144,1,82,92,185,210,255,5,146,255,83,255,1,1,1,1,177,128,128,0,1,185,155,
255,255,60,255,255,255,255,144,1,83,92,184,198,255,5,146,255,83,255,1,1,1,1,175,128,128,0,1,138,5,
