Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	0.00067751866	0.00016944198	0.00095665123	9.2928305e-05	954.46344	0.00012175504	0.004858299	0.029487658	-0.030721799	440000	5.180482e-09	0.04133717	-0.031457905	-0.041317075	0.9021271	0.015036645	0.214975	26.0	117.3802797794342
11	0.00072352384	0.000104864695	0.00092139555	0.00046661973	997.425	0.0002494305	0.004472317	0.025358522	-0.021848068	480000	1.22818165e-08	0.0414716	-0.025884174	-0.041454006	0.90135974	0.015086617	0.211325	16.0	126.9439902305603
12	0.00069694675	0.00017163773	0.001185053	3.9733204e-05	974.525	0.0003492137	0.0041778004	0.02608046	-0.023655921	520000	5.355105e-09	0.040851492	-0.024007637	-0.04083635	0.90095663	0.015254181	0.21464999	15.0	136.21865892410278
13	0.0007250188	0.00012759367	0.0010069766	0.000523933	1000.0	0.00014056501	0.0038766772	0.023987684	-0.021002524	560000	9.720679e-09	0.04118731	-0.029141063	-0.041174386	0.89995754	0.015158259	0.215175	23.0	146.212908744812
14	0.0006959761	0.00016673245	0.0012398289	0.000100306235	970.2439	0.0001883682	0.0036597122	0.020895408	-0.02312219	600000	1.3504177e-08	0.040972352	-0.025217706	-0.04096023	0.8988707	0.015009414	0.2169	16.0	156.8923487663269
15	0.0007280671	0.00013148926	0.0010269679	0.00051413284	995.55	0.00019894466	0.0034401428	0.018747877	-0.0179149	640000	-9.778887e-09	0.04130438	-0.031104354	-0.04129351	0.8986764	0.015123005	0.215575	24.0	167.35216426849365
16	0.00075062097	0.00013192667	0.0010586401	0.00040341486	998.0	-8.3987536e-05	0.0032186848	0.019712703	-0.01727773	680000	-8.731149e-09	0.041073427	-0.02088824	-0.041064315	0.8975606	0.015220482	0.195725	12.0	176.25060963630676
17	0.0007152124	9.216342e-05	0.00088761497	0.00052162725	998.475	2.9468443e-05	0.0030234023	0.023655022	-0.01481357	720000	-1.2340024e-08	0.04121401	-0.029155742	-0.04120574	0.897123	0.015120532	0.2173	22.0	185.33018565177917
18	0.0007805611	0.0001381482	0.0011740206	0.0005165187	995.075	0.00014052867	0.0028995967	0.022305163	-0.016874677	760000	-1.2572855e-08	0.04095991	-0.023919001	-0.040952083	0.8962126	0.015192491	0.20925	15.0	192.71246719360352
19	0.00067252293	0.00014876145	0.0010208017	0.00011133976	974.725	0.0013712368	0.0033854481	0.019801268	-0.01560889	800000	-1.3969839e-09	0.041482575	-0.024733128	-0.04147526	0.89607483	0.0150364805	0.218625	16.0	200.12049889564514
20	0.000726849	0.00015518891	0.0012850548	0.000495012	1000.0	0.00036199836	0.0026046715	0.017653417	-0.013517752	840000	-1.3795216e-08	0.0412326	-0.023718014	-0.041189246	0.8963167	0.0152346315	0.216625	15.0	207.64232754707336
21	0.00066826853	0.0001828518	0.0010808671	9.8347635e-05	949.825	-0.003182147	0.0054049506	0.01702113	-0.021531072	880000	-2.3748726e-08	0.04128869	-0.026469134	-0.041281816	0.8959555	0.015082277	0.20205	18.0	215.78664994239807
22	0.00066068093	0.00020560424	0.0009585457	5.3091724e-05	936.60974	-0.00020822068	0.0023571781	0.01832088	-0.013644239	920000	1.7695129e-08	0.041110426	-0.025599526	-0.04110506	0.896219	0.015173685	0.2156	17.0	225.22713041305542
23	0.00074265525	0.00017666399	0.0010694078	0.00013492239	978.5	-0.00016575257	0.0023032953	0.014866757	-0.012413087	960000	4.2200554e-09	0.041889615	-0.023032453	-0.04188446	0.8958894	0.015304529	0.207225	14.0	237.43672513961792
24	0.0007364588	0.00012946379	0.0010340435	0.0005071732	998.95	0.00037253878	0.0022310568	0.016290234	-0.012649943	1000000	6.170012e-09	0.041267715	-0.018775264	-0.041263066	0.89542365	0.015081149	0.19575	11.0	248.8729064464569
25	0.00074233813	0.000136111	0.0010470442	0.00046502036	991.0	0.00010387659	0.0020925936	0.015805596	-0.015810756	1040000	-8.731149e-10	0.041132294	-0.03439826	-0.041128114	0.8950744	0.01507367	0.231175	31.0	259.6684374809265
26	0.0007349575	0.00015385472	0.00095634314	9.016938e-05	969.8293	2.2772017e-05	0.001989571	0.012774319	-0.012142404	1080000	6.9849193e-09	0.04085835	-0.02534021	-0.04085472	0.8919627	0.0153802335	0.21305001	16.0	269.2611722946167
27	0.0007368822	0.00016189885	0.0010179632	6.969005e-05	975.14636	5.658208e-05	0.0019271418	0.015283897	-0.012340889	1120000	-8.3236955e-09	0.041085266	-0.026116204	-0.04108168	0.8917435	0.015159639	0.21294999	18.0	278.92991304397583
28	0.0007688173	0.00016889707	0.001079067	0.0001460769	975.14636	-0.00028389937	0.001915737	0.010512747	-0.012226909	1160000	1.31258275e-08	0.041799344	-0.021477899	-0.041796174	0.891274	0.015288052	0.20182501	13.0	290.03071093559265
29	0.0007503886	0.0001494911	0.0009962466	9.737156e-05	978.5	2.8068831e-05	0.0017518105	0.010836775	-0.011828176	1200000	1.7462298e-09	0.04176923	-0.034924604	-0.041766353	0.89116013	0.015035746	0.243375	31.0	301.1876175403595
30	0.00073755655	0.00012553763	0.0009927737	0.00045924645	998.95	7.41311e-05	0.0017113675	0.013056772	-0.010450413	1240000	-8.8475645e-09	0.04149885	-0.024041109	-0.041495934	0.88952106	0.015163464	0.211125	15.0	310.5063383579254
31	0.00077890174	0.000139891	0.0011262252	0.0004980194	994.975	-0.00037602062	0.0018336572	0.01034885	-0.011332412	1280000	9.837095e-09	0.04116962	-0.0216109	-0.041167006	0.8891897	0.0150539875	0.20465	13.0	318.97132325172424
32	0.0008397391	0.00015512218	0.0012283832	0.00057140616	998.95	2.0495725e-05	0.001595394	0.011302021	-0.012010801	1320000	9.400537e-09	0.04119567	-0.023555502	-0.04119328	0.8879658	0.015037455	0.212825	15.0	327.7702519893646
33	0.00076297054	0.00017012439	0.001165263	5.1722214e-05	978.025	2.6853433e-05	0.0015201601	0.01030609	-0.010798412	1360000	-1.6298145e-09	0.041560814	-0.026008029	-0.041558616	0.8868012	0.015077594	0.22565001	17.0	336.4941782951355
34	0.0008297189	0.00015328568	0.0012980953	0.0005483087	1000.0	-9.109458e-05	0.0014882771	0.00950193	-0.010898056	1400000	-4.656613e-10	0.040958576	-0.020863077	-0.040956378	0.8855713	0.015056599	0.21452501	12.0	345.1996154785156
35	0.00081925484	0.00015276928	0.0012245786	0.00058692176	999.05	0.00026768903	0.0014510493	0.010535748	-0.01003646	1440000	4.4237822e-09	0.04170938	-0.022036925	-0.04170402	0.8846126	0.015002832	0.21832499	13.0	353.7216694355011
36	0.00082820543	0.00014384899	0.0013213858	0.00059996446	1000.0	-0.0013665002	0.0025690005	0.011460934	-0.011175087	1480000	2.0954758e-09	0.04122299	-0.025797695	-0.04122086	0.8841438	0.015203305	0.20215	17.0	363.7741985321045
37	0.0008029848	0.00020040001	0.0013089868	0.00012844641	972.575	-4.2675478e-05	0.0013568023	0.011044549	-0.007665599	1520000	7.916242e-09	0.041122817	-0.01915048	-0.04112097	0.88285506	0.015003672	0.207375	11.0	374.14548206329346
38	0.00083147886	0.00018566185	0.0011806317	0.00011783877	977.45	-0.0001872651	0.0013552087	0.009615186	-0.010515102	1560000	-6.2864274e-09	0.041458506	-0.020392412	-0.041456748	0.88292086	0.01548724	0.20277499	12.0	383.87872314453125
39	0.00084476464	0.00015549413	0.0011550193	0.000556802	993.3	0.00016462673	0.0012995721	0.007232655	-0.00822429	1600000	3.958121e-09	0.04112212	-0.019154746	-0.041120626	0.88294965	0.015199607	0.20840001	11.0	392.3950123786926
40	0.00083711336	0.00023034119	0.0013333372	0.00010324355	951.075	9.1864655e-05	0.0012314287	0.00678977	-0.009951908	1640000	-1.3038516e-08	0.041608293	-0.020955153	-0.04160687	0.88252676	0.015237682	0.20805	13.0	401.788658618927
41	0.0008321328	0.00018653422	0.0011792572	8.428199e-05	978.5	7.116256e-05	0.0011776718	0.009448927	-0.009412285	1680000	-9.313226e-10	0.041245088	-0.031294826	-0.041243114	0.88149494	0.015144665	0.2279	26.0	410.22470355033875
42	0.000888605	0.00016147428	0.0013481827	0.00058194157	998.95	0.0003125923	0.0012876798	0.008650494	-0.0074233436	1720000	2.3283064e-09	0.040978387	-0.030409677	-0.04097703	0.8809026	0.015019225	0.21815	23.0	420.3025965690613
43	0.00086424	0.00016707115	0.0012087547	0.0005312366	997.275	8.843792e-05	0.001139309	0.007913681	-0.006602492	1760000	7.2759576e-09	0.041171417	-0.02926169	-0.04117024	0.87853086	0.015035389	0.211375	22.0	428.6371605396271
44	0.00084129756	0.00015430962	0.0012045432	0.0005020922	999.525	6.5354005e-05	0.001091026	0.0071298396	-0.009028749	1800000	1.48429535e-08	0.041363254	-0.0240715	-0.041362137	0.877306	0.015147939	0.213425	15.0	439.2469439506531
45	0.0009063698	0.00015497375	0.0012700581	0.00058631535	1000.0	-0.000105829284	0.0010592631	0.006553522	-0.006864199	1840000	-4.8894435e-09	0.04142281	-0.01897422	-0.041421633	0.87725765	0.015249381	0.19575	10.0	449.3373396396637
46	0.0008565831	0.00021330646	0.0014854542	8.5457425e-05	978.5	0.00024193092	0.001102491	0.0073341755	-0.0069916146	1880000	-2.0372681e-09	0.04158773	-0.020760464	-0.041586675	0.8767477	0.015159545	0.21655	13.0	458.7904350757599
47	0.00084901287	0.00019680761	0.0013835403	0.00053958944	992.25	0.000117881216	0.0010273686	0.0070256074	-0.0082786195	1920000	4.656613e-10	0.04052871	-0.022939913	-0.04052772	0.8763943	0.015104732	0.21665001	14.0	467.4447739124298
48	0.0008559417	0.00016043348	0.0011900528	0.00054954475	998.95	9.803399e-05	0.0009770399	0.006363907	-0.006748452	1960000	3.4924597e-09	0.041637063	-0.022049293	-0.04163438	0.8761755	0.015270606	0.2138	13.0	477.1009609699249
49	0.0009129726	0.00012915467	0.0012608217	0.0006653404	1000.0	0.001191586	0.0014088982	0.0074955504	-0.0071093384	2000000	-5.820766e-09	0.040862933	-0.023760742	-0.040861983	0.8746588	0.015373884	0.213375	15.0	485.122820854187
50	0.0009318067	0.00018697162	0.0015348605	0.0006456596	992.05	0.00018106258	0.00095431146	0.0055234735	-0.009410781	2040000	-1.0244548e-08	0.0416078	-0.023900386	-0.041606955	0.8737655	0.015406364	0.218225	15.0	494.6053924560547
51	0.00090439327	0.00016082752	0.0014356748	0.00068154087	994.55	8.8127614e-05	0.00091459206	0.0061583663	-0.0069399555	2080000	1.0244548e-08	0.041011058	-0.029120019	-0.04101028	0.87366974	0.0150210485	0.20972499	22.0	505.1243498325348
52	0.0008419143	0.00021520194	0.0013343847	0.00013126619	955.39026	8.393664e-05	0.000868557	0.005393761	-0.0070820125	2120000	-2.3283064e-10	0.041320376	-0.021382164	-0.04131965	0.8736456	0.015177559	0.21545	12.0	514.4696989059448
53	0.00090903	0.00024267312	0.0013996835	9.058182e-05	978.5	8.369224e-05	0.00085689453	0.005665135	-0.0056908126	2160000	-5.820766e-11	0.041237645	-0.019375531	-0.04119844	0.87257004	0.015251673	0.19885	11.0	523.8720033168793
54	0.0008632564	0.000192938	0.0012912939	0.00013598872	971.325	0.0017361244	0.0028263463	0.010313228	-0.008439001	2200000	5.122274e-09	0.041664623	-0.02162407	-0.04166344	0.8721843	0.015249499	0.204225	14.0	533.923201084137
55	0.00092758815	0.00023357301	0.0015613636	0.00020241646	978.5	0.00020023587	0.0008861291	0.005041386	-0.005802096	2240000	6.519258e-09	0.041830547	-0.024598632	-0.04182989	0.8709154	0.015322657	0.2129	15.0	544.4186456203461
56	0.0009970361	0.00015467263	0.001364078	0.0006827135	999.525	0.00010956423	0.0008293248	0.005260079	-0.006167353	2280000	8.381903e-09	0.041148353	-0.025092795	-0.041147705	0.86929286	0.015077222	0.218225	16.0	553.4558503627777
57	0.00095625187	0.00019168679	0.0014002622	0.00058791	992.05	9.7556294e-05	0.00078897865	0.0056532854	-0.005989588	2320000	6.9849193e-10	0.041173324	-0.022678914	-0.041172735	0.86818475	0.015092468	0.208525	13.0	561.480959892273
58	0.0009580126	0.00016476288	0.001427309	0.0006993256	997.275	7.5156604e-05	0.0007588485	0.0059653646	-0.004583596	2360000	-5.7625584e-09	0.041261375	-0.02440013	-0.041257996	0.8671848	0.015387532	0.234575	15.0	569.6650459766388
59	0.0009703954	0.00017748818	0.0013879613	0.0005907059	998.95	-0.002821762	0.0019210055	0.007619965	-0.0076979473	2400000	-1.6298145e-08	0.041150555	-0.021145433	-0.041149512	0.86476505	0.015063651	0.197675	12.0	577.9357190132141
